2016_09_07_11_02_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 2, 66771201, 0.0181688460177, 0.975337476772, 0
2016_09_07_11_02_12_cudaLud_carol.log, 0, _Z12lud_internalPdii, 17, 8, 2, 193194937, 0.649989227172, 0.279048248831, 0
2016_09_07_11_02_21_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 47872034, 0.156397616618, 0.12059131759, 0
2016_09_07_11_02_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 6, 8, 2, 79782110, 0.107134358606, 0.766977913006, 1
2016_09_07_11_02_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 48, 8, 2, 134458268, 0.930813268321, 0.737821329979, 0
2016_09_07_11_03_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 233785737, 0.275468317717, 0.627415452881, 1
2016_09_07_11_03_21_cudaLud_carol.log, 0, _Z12lud_internalPdii, 49, 8, 2, 48982627, 0.563880136778, 0.687219655718, 1
2016_09_07_11_03_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 41, 8, 2, 139029421, 0.431369157667, 0.130146380413, 1
2016_09_07_11_03_58_cudaLud_carol.log, 0, _Z12lud_internalPdii, 79, 8, 2, 13327621, 0.072516952325, 0.762517640518, 0
2016_09_07_11_04_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 6, 8, 2, 143894096, 0.0245754564225, 0.579974838684, 1
2016_09_07_11_04_34_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 218735640, 0.382807545294, 0.0824233543866, 0
2016_09_07_11_04_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 2, 281119173, 0.0558175665111, 0.289929838289, 0
2016_09_07_11_04_43_cudaLud_carol.log, 0, _Z12lud_internalPdii, 32, 8, 2, 95071016, 0.205924477141, 0.192767903694, 0
2016_09_07_11_04_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 32, 8, 2, 173284396, 0.708406249115, 0.569495754583, 1
2016_09_07_11_05_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 2, 33886052, 0.466052630299, 0.324123688852, 1
2016_09_07_11_05_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 143035306, 0.542960678729, 0.699933794092, 0
2016_09_07_11_05_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 2, 28750821, 0.471997336335, 0.499412329716, 1
2016_09_07_11_05_55_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 123762662, 0.700162809103, 0.534084232549, 1
2016_09_07_11_06_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 54, 8, 2, 112016206, 0.419310388231, 0.794258272511, 1
2016_09_07_11_06_32_cudaLud_carol.log, 0, _Z12lud_internalPdii, 44, 8, 2, 101965490, 0.724493964324, 0.988954656832, 1
2016_09_07_11_06_51_cudaLud_carol.log, 0, _Z12lud_internalPdii, 29, 8, 2, 163906547, 0.285607953865, 0.717052345449, 0
2016_09_07_11_07_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 39, 8, 2, 130776094, 0.463704455318, 0.111528664724, 1
2016_09_07_11_07_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 29814387, 0.284448513065, 0.780847368717, 0
2016_09_07_11_07_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 13, 8, 2, 63935998, 0.757768215274, 0.305946816811, 0
2016_09_07_11_07_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 69049070, 0.171654208455, 0.966909994785, 1
2016_09_07_11_07_49_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 123962118, 0.0227265648325, 0.513901319387, 1
2016_09_07_11_08_07_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 85707995, 0.821718255131, 0.521231473877, 0
2016_09_07_11_08_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 48, 8, 2, 32473501, 0.17368219233, 0.344156658844, 0
2016_09_07_11_08_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 2, 214512252, 0.118134414778, 0.154215438595, 0
2016_09_07_11_08_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 57, 8, 2, 73915939, 0.362538234126, 0.15063785027, 0
2016_09_07_11_08_53_cudaLud_carol.log, 0, _Z12lud_internalPdii, 22, 8, 2, 32226899, 0.544214836957, 0.503531910274, 0
2016_09_07_11_09_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 96, 8, 2, 18654024, 0.220430553966, 0.362271716423, 1
2016_09_07_11_09_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 15, 8, 2, 207289899, 0.00559479825085, 0.0506533496734, 1
2016_09_07_11_09_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 85, 8, 2, 13516825, 0.605559628145, 0.217401489666, 0
2016_09_07_11_09_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 49, 8, 2, 92343862, 0.338847759465, 0.594749631584, 1
2016_09_07_11_10_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 59, 8, 2, 94012935, 0.40202448777, 0.605129892795, 1
2016_09_07_11_10_34_cudaLud_carol.log, 0, _Z12lud_internalPdii, 53, 8, 2, 91756294, 0.590298024775, 0.666185079559, 1
2016_09_07_11_10_52_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 2, 5724263, 0.0490940017415, 0.558250613254, 0
2016_09_07_11_11_03_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 2, 9184763, 0.163205866492, 0.442260820565, 0
2016_09_07_11_11_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 31573672, 0.565076523435, 0.3520660451, 1
2016_09_07_11_11_34_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 2, 333869674, 0.264482576695, 0.898905013998, 0
2016_09_07_11_11_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 58, 8, 2, 30130098, 0.734483502593, 0.082398116914, 0
2016_09_07_11_11_53_cudaLud_carol.log, 0, _Z12lud_internalPdii, 24, 8, 2, 94302318, 0.416793747746, 0.261461159261, 1
2016_09_07_11_12_11_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 238726742, 0.432335453766, 0.217007648155, 1
2016_09_07_11_12_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 41, 8, 2, 125630696, 0.220852727364, 0.521389637396, 1
2016_09_07_11_12_49_cudaLud_carol.log, 0, _Z12lud_internalPdii, 56, 8, 2, 109437938, 0.708094490115, 0.253745606721, 0
2016_09_07_11_13_05_cudaLud_carol.log, 0, _Z12lud_internalPdii, 109, 8, 2, 876278, 0.517748090969, 0.73604039431, 0
2016_09_07_11_13_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 28, 8, 2, 203590780, 0.623236446235, 0.904437158707, 1
2016_09_07_11_13_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 256700430, 0.806302811836, 0.335473192694, 0
2016_09_07_11_13_50_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 217595390, 0.034565276997, 0.216020756144, 1
2016_09_07_11_14_09_cudaLud_carol.log, 0, _Z12lud_internalPdii, 35, 8, 2, 151701023, 0.507809464355, 0.596299207621, 1
2016_09_07_11_14_27_cudaLud_carol.log, 0, _Z12lud_internalPdii, 20, 8, 2, 85689490, 0.0409917172185, 0.793188448047, 1
2016_09_07_11_14_46_cudaLud_carol.log, 0, _Z12lud_internalPdii, 50, 8, 2, 86387282, 0.983991648337, 0.602939894696, 1
2016_09_07_11_15_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 77, 8, 2, 9887778, 0.516758619037, 0.951734893381, 1
2016_09_07_11_15_23_cudaLud_carol.log, 0, _Z12lud_internalPdii, 57, 8, 2, 13691657, 0.409924701784, 0.672497663836, 0
2016_09_07_11_15_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 2, 116835994, 0.423114919434, 0.696811279559, 0
2016_09_07_11_15_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 54, 8, 2, 84511521, 0.741557469019, 0.421279333519, 0
2016_09_07_11_16_03_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 2, 161068864, 0.310222021452, 0.256875848857, 1
2016_09_07_11_16_22_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 2, 162535869, 0.278412462476, 0.979967152088, 1
2016_09_07_11_16_40_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 32, 8, 2, 406881, 0.778319867849, 0.280152081324, 1
2016_09_07_11_16_59_cudaLud_carol.log, 0, _Z12lud_internalPdii, 49, 8, 2, 25238572, 0.440137855963, 0.206129455836, 1
2016_09_07_11_17_17_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 30, 8, 2, 3085161, 0.928956294888, 0.873888496671, 0
2016_09_07_11_17_28_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 57869795, 0.784508540317, 0.632077783085, 1
2016_09_07_11_17_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 68, 8, 2, 25125644, 0.242191407852, 0.24964570927, 1
2016_09_07_11_18_05_cudaLud_carol.log, 0, _Z12lud_internalPdii, 21, 8, 2, 207552574, 0.591908517003, 0.190584694141, 0
2016_09_07_11_18_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 29, 8, 2, 98088147, 0.636551934968, 0.879885741506, 0
2016_09_07_11_18_26_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 2, 222459246, 0.0411858633856, 0.965137629462, 0
2016_09_07_11_18_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 69, 8, 2, 9957216, 0.647658034858, 0.431487532331, 1
2016_09_07_11_18_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 22, 8, 2, 21288983, 0.4367229356, 0.309815703562, 0
2016_09_07_11_19_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 20, 8, 2, 217571510, 0.7968154069, 0.837810928878, 0
2016_09_07_11_19_12_cudaLud_carol.log, 0, _Z12lud_internalPdii, 13, 8, 2, 201669286, 0.228100477997, 0.340383740861, 1
2016_09_07_11_19_31_cudaLud_carol.log, 0, _Z12lud_internalPdii, 56, 8, 2, 10826649, 0.330192747325, 0.942629780569, 0
2016_09_07_11_19_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 25097881, 0.517573378305, 0.385938229088, 0
2016_09_07_11_19_55_cudaLud_carol.log, 0, _Z12lud_internalPdii, 32, 8, 2, 34403951, 0.464637957059, 0.410814976642, 1
2016_09_07_11_20_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 2, 274903159, 0.174994566926, 0.219996421837, 1
2016_09_07_11_20_32_cudaLud_carol.log, 0, _Z12lud_internalPdii, 40, 8, 2, 93832884, 0.013949050103, 0.429340174575, 1
2016_09_07_11_20_50_cudaLud_carol.log, 0, _Z12lud_internalPdii, 13, 8, 2, 141717890, 0.163473927577, 0.0941156795253, 1
2016_09_07_11_21_09_cudaLud_carol.log, 0, _Z12lud_internalPdii, 86, 8, 2, 110563, 0.251235540844, 0.172360206149, 0
2016_09_07_11_21_27_cudaLud_carol.log, 0, _Z12lud_internalPdii, 38, 8, 2, 40569231, 0.722715242612, 0.0865454942896, 1
2016_09_07_11_21_46_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 331524579, 0.130337589422, 0.952830781971, 1
2016_09_07_11_22_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 52, 8, 2, 75440878, 0.759694991512, 0.774574420201, 1
2016_09_07_11_22_23_cudaLud_carol.log, 0, _Z12lud_internalPdii, 47, 8, 2, 102176777, 0.676766527291, 0.254258642491, 1
2016_09_07_11_22_41_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 2, 80588441, 0.527705153521, 0.0121823596112, 0
2016_09_07_11_22_53_cudaLud_carol.log, 0, _Z12lud_internalPdii, 21, 8, 2, 45601012, 0.003362546631, 0.557726985216, 0
2016_09_07_11_23_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 57, 8, 2, 61593497, 0.456542069134, 0.059762871019, 0
2016_09_07_11_23_18_cudaLud_carol.log, 0, _Z12lud_internalPdii, 38, 8, 2, 17902833, 0.920281539263, 0.990288672192, 0
2016_09_07_11_23_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 2, 42760609, 0.70167439191, 0.390561936573, 0
2016_09_07_11_23_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 47069132, 0.645314856077, 0.935659583463, 1
2016_09_07_11_24_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 69, 8, 2, 29822202, 0.368467517859, 0.893171892538, 0
2016_09_07_11_24_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 71, 8, 2, 49091723, 0.253954930083, 0.523280766366, 1
2016_09_07_11_24_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 34, 8, 2, 3515280, 0.626903819287, 0.250625161328, 1
2016_09_07_11_24_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 2, 104064084, 0.827215839584, 0.65854774411, 1
2016_09_07_11_25_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 2, 11780927, 0.365493592503, 0.0524142292377, 1
2016_09_07_11_25_32_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 179880858, 0.30483519182, 0.423484049416, 0
2016_09_07_11_25_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 293888693, 0.314214393695, 0.635410819625, 0
2016_09_07_11_25_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 214531170, 0.347169156973, 0.0857830380897, 0
2016_09_07_11_25_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 28049385, 0.537803002126, 0.422697555977, 1
2016_09_07_11_26_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 2, 154560047, 0.0232255250478, 0.182745244217, 1
2016_09_07_11_26_19_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 2, 1845744, 0.802957468046, 0.247550532623, 0
2016_09_07_11_26_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 206067132, 0.466333416937, 0.476153525461, 0
2016_09_07_11_26_32_cudaLud_carol.log, 0, _Z12lud_internalPdii, 84, 8, 2, 16946925, 0.885840626256, 0.590234768273, 1
2016_09_07_11_26_51_cudaLud_carol.log, 0, _Z12lud_internalPdii, 59, 8, 2, 91106377, 0.601407742472, 0.974877717759, 1
2016_09_07_11_27_09_cudaLud_carol.log, 0, _Z12lud_internalPdii, 21, 8, 2, 239361182, 0.0319900048676, 0.464987353433, 1
2016_09_07_11_27_28_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 220726924, 0.158155346923, 0.634136949659, 1
2016_09_07_11_27_46_cudaLud_carol.log, 0, _Z12lud_internalPdii, 9, 8, 2, 223968165, 0.977744767095, 0.357908191073, 1
2016_09_07_11_28_05_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 327091704, 0.238248925575, 0.384550127509, 0
2016_09_07_11_28_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 46, 8, 2, 123300947, 0.504880937061, 0.172178736883, 0
2016_09_07_11_28_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 41, 8, 2, 113162030, 0.0332274640894, 0.745719980963, 1
2016_09_07_11_28_43_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 2, 107153335, 0.619820381568, 0.53735796141, 1
2016_09_07_11_29_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 40, 8, 2, 42382325, 0.33060046336, 0.730681368355, 0
2016_09_07_11_29_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 76, 8, 2, 44628016, 0.029356604169, 0.592914301416, 1
2016_09_07_11_29_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 44, 8, 2, 115775772, 0.474956752477, 0.855435092413, 1
2016_09_07_11_29_52_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 2, 138671885, 0.00105884133996, 0.241992266086, 1
2016_09_07_11_30_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 39, 8, 2, 147385668, 0.562178001167, 0.419084075893, 1
2016_09_07_11_30_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 19039159, 0.0671704747426, 0.563489412713, 0
2016_09_07_11_30_31_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 295744542, 0.235889602481, 0.714672572854, 1
2016_09_07_11_30_49_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 2, 50973360, 0.190297175401, 0.0733140048447, 0
2016_09_07_11_30_55_cudaLud_carol.log, 0, _Z12lud_internalPdii, 57, 8, 2, 105409508, 0.506744482739, 0.0913255986076, 0
2016_09_07_11_31_11_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 335375777, 0.218182140167, 0.135564785276, 0
2016_09_07_11_31_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 2, 49836412, 0.750048535449, 0.719218209843, 1
2016_09_07_11_31_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 2, 77610919, 0.554456555356, 0.816185856151, 0
2016_09_07_11_31_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 50, 8, 2, 19304679, 0.248112782021, 0.578147166456, 0
2016_09_07_11_31_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 43, 8, 2, 149660896, 0.013987900809, 0.97263828665, 1
2016_09_07_11_32_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 2, 254091272, 0.420746235821, 0.874902349287, 1
2016_09_07_11_32_34_cudaLud_carol.log, 0, _Z12lud_internalPdii, 51, 8, 2, 95234362, 0.622434733508, 0.296278267645, 0
2016_09_07_11_32_49_cudaLud_carol.log, 0, _Z12lud_internalPdii, 32, 8, 2, 156785352, 0.968497598596, 0.953881712209, 1
2016_09_07_11_33_07_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 42692131, 0.139240471507, 0.919870361429, 0
2016_09_07_11_33_09_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 25, 8, 2, 3263648, 0.481627751008, 0.145028742708, 0
2016_09_07_11_33_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 13, 8, 2, 147051920, 0.690813994667, 0.159179464389, 1
2016_09_07_11_33_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 2, 127526688, 0.322679029208, 0.681487767797, 0
2016_09_07_11_33_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 118, 8, 2, 1765040, 0.12290983653, 0.430501556098, 1
2016_09_07_11_34_07_cudaLud_carol.log, 0, _Z12lud_internalPdii, 74, 8, 2, 59617683, 0.294039852055, 0.123611308249, 1
2016_09_07_11_34_25_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 216871232, 0.843452420884, 0.822294783812, 1
2016_09_07_11_34_44_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 2, 195014579, 0.955974045913, 0.441528528754, 1
2016_09_07_11_35_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 98, 8, 2, 18438973, 0.07529982655, 0.39818241151, 0
2016_09_07_11_35_21_cudaLud_carol.log, 0, _Z12lud_internalPdii, 73, 8, 2, 46075199, 0.0763670478718, 0.631838237038, 1
2016_09_07_11_35_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 15, 8, 2, 44493376, 0.156977907276, 0.330638371309, 1
2016_09_07_11_35_58_cudaLud_carol.log, 0, _Z12lud_internalPdii, 41, 8, 2, 19789681, 0.315127634271, 0.874959654758, 1
2016_09_07_11_36_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 2, 126107227, 0.845864293151, 0.850082459252, 1
2016_09_07_11_36_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 54, 8, 2, 30914275, 0.985318920061, 0.651943585679, 1
2016_09_07_11_36_53_cudaLud_carol.log, 0, _Z12lud_internalPdii, 41, 8, 2, 158764291, 0.942449984083, 0.540644979248, 0
2016_09_07_11_37_07_cudaLud_carol.log, 0, _Z12lud_internalPdii, 17, 8, 2, 99807848, 0.402943567823, 0.0485498973725, 0
2016_09_07_11_37_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 22, 8, 2, 76791181, 0.95839976687, 0.868809590703, 0
2016_09_07_11_37_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 42, 8, 2, 47728390, 0.801601489243, 0.728401068513, 0
2016_09_07_11_37_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 199419328, 0.139712005079, 0.123400444938, 1
2016_09_07_11_37_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 2, 85918865, 0.855293331506, 0.099329637566, 1
2016_09_07_11_38_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 2, 102355443, 0.188791152986, 0.503510258775, 1
2016_09_07_11_38_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 328417612, 0.552714797101, 0.609304102469, 0
2016_09_07_11_38_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 22, 8, 2, 149703561, 0.0821977602215, 0.198211903065, 1
2016_09_07_11_38_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 318973252, 0.759845416351, 0.819138935802, 0
2016_09_07_11_38_58_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 191701509, 0.581333434097, 0.029544858388, 1
2016_09_07_11_39_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 22038332, 0.0258970266912, 0.103827354828, 0
2016_09_07_11_39_25_cudaLud_carol.log, 0, _Z12lud_internalPdii, 6, 8, 2, 73315941, 0.204415228044, 0.528212442053, 1
2016_09_07_11_39_43_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 122175612, 0.605426705124, 0.946480008308, 1
2016_09_07_11_40_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 2, 84612580, 0.778902882527, 0.682026941498, 0
2016_09_07_11_40_11_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 174469513, 0.641626005809, 0.910708260517, 1
2016_09_07_11_40_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 105, 8, 2, 8628333, 0.0988607662172, 0.433090166954, 0
2016_09_07_11_40_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 72324064, 0.205798820081, 0.536345175653, 0
2016_09_07_11_40_52_cudaLud_carol.log, 0, _Z12lud_internalPdii, 29, 8, 2, 204695832, 0.425833692154, 0.496063698489, 1
2016_09_07_11_41_11_cudaLud_carol.log, 0, _Z12lud_internalPdii, 9, 8, 2, 100122210, 0.705002694587, 0.0742760430154, 1
2016_09_07_11_41_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 64, 8, 2, 32489065, 0.362347001684, 0.532665284714, 0
2016_09_07_11_41_46_cudaLud_carol.log, 0, _Z12lud_internalPdii, 72, 8, 2, 59849147, 0.740391559407, 0.542037459857, 1
2016_09_07_11_42_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 330957513, 0.169458406882, 0.301115250142, 0
2016_09_07_11_42_08_cudaLud_carol.log, 0, _Z12lud_internalPdii, 9, 8, 2, 59605268, 0.716997724666, 0.221107798357, 1
2016_09_07_11_42_26_cudaLud_carol.log, 0, _Z12lud_internalPdii, 27, 8, 2, 128798839, 0.193141617505, 0.394731623013, 0
2016_09_07_11_42_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 69, 8, 2, 57448356, 0.396137800324, 0.785978921215, 1
2016_09_07_11_42_55_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 2, 130703600, 0.338051463178, 0.0461320439402, 0
2016_09_07_11_43_05_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 2, 45070909, 0.969885487551, 0.376503857201, 1
2016_09_07_11_43_23_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 182050872, 0.139027172762, 0.892594828345, 1
2016_09_07_11_43_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 170869452, 0.633963918816, 0.0327421726242, 1
2016_09_07_11_44_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 51, 8, 2, 6735245, 0.878915319107, 0.0112828436846, 1
2016_09_07_11_44_19_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 179266391, 0.0866807061987, 0.473912631189, 1
2016_09_07_11_44_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 2, 204599898, 0.661384560535, 0.448704847012, 0
2016_09_07_11_44_44_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 103303105, 0.3939265846, 0.696652598384, 0
2016_09_07_11_44_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 24, 8, 2, 8673763, 0.535690093978, 0.288402030799, 1
2016_09_07_11_45_05_cudaLud_carol.log, 0, _Z12lud_internalPdii, 86, 8, 2, 30183159, 0.326582036318, 0.68536075334, 1
2016_09_07_11_45_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 2, 167614736, 0.183294427617, 0.573799906035, 1
2016_09_07_11_45_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 10, 8, 2, 264436952, 0.173982658405, 0.93151857699, 1
2016_09_07_11_46_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 26, 8, 2, 114568266, 0.951696510498, 0.463776665826, 1
2016_09_07_11_46_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 45, 8, 2, 79693318, 0.368281845641, 0.59540763119, 0
2016_09_07_11_46_34_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 2, 110361329, 0.130175464535, 0.939504153295, 1
2016_09_07_11_46_52_cudaLud_carol.log, 0, _Z12lud_internalPdii, 72, 8, 2, 257694, 0.947487325104, 0.00426625720268, 0
2016_09_07_11_47_09_cudaLud_carol.log, 0, _Z12lud_internalPdii, 47, 8, 2, 130004268, 0.998197574221, 0.89203138881, 1
2016_09_07_11_47_28_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 2, 1603684, 0.333098970993, 0.764831302152, 1
2016_09_07_11_47_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 29, 8, 2, 66834672, 0.366653911802, 0.542583014025, 0
2016_09_07_11_47_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 144206076, 0.821353012372, 0.0553823543008, 1
2016_09_07_11_48_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 9, 8, 2, 8667165, 0.462777009562, 0.00190890527594, 0
2016_09_07_11_48_21_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 2, 21465276, 0.866389587919, 0.0950400556482, 0
2016_09_07_11_48_25_cudaLud_carol.log, 0, _Z12lud_internalPdii, 32, 8, 2, 58784747, 0.801843362128, 0.907364377615, 0
2016_09_07_11_48_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 73, 8, 2, 37622185, 0.295240499948, 0.600990834641, 0
