nw_no_fault_inj_time/2016_10_16/2016_10_16_04_12_36/2016_10_16_08_30_34_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.799261 AccTime:0.799261 KerErr:261842 AccErr:261842
nw_no_fault_inj_time/2016_10_16/2016_10_16_12_02_28/2016_10_16_16_21_43_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.815985 AccTime:0.815985 KerErr:469461 AccErr:469461
nw_no_fault_inj_time/2016_10_16/2016_10_16_12_02_05/2016_10_16_16_21_23_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.169113 AccTime:1.169113 KerErr:339884 AccErr:339884
nw_no_fault_inj_time/2016_10_16/2016_10_16_19_08_51/2016_10_16_23_29_15_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.887648 AccTime:0.887648 KerErr:387610 AccErr:387610
nw_no_fault_inj_time/2016_10_16/2016_10_16_23_35_00/2016_10_17_03_55_34_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.720500 AccTime:0.720500 KerErr:16952424 AccErr:16952424
nw_no_fault_inj_time/2016_10_16/2016_10_16_09_21_41/2016_10_16_13_40_24_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.162413 AccTime:1.162413 KerErr:215367 AccErr:215367
nw_no_fault_inj_time/2016_10_16/2016_10_16_04_54_34/2016_10_16_09_12_30_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.793495 AccTime:0.793495 KerErr:451017 AccErr:451017
nw_no_fault_inj_time/2016_10_16/2016_10_16_17_22_50/2016_10_16_21_42_59_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.789315 AccTime:0.789315 KerErr:480053 AccErr:480053
nw_no_fault_inj_time/2016_10_16/2016_10_16_07_36_04/2016_10_16_11_54_36_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.798185 AccTime:0.798185 KerErr:257588 AccErr:257588
nw_no_fault_inj_time/2016_10_16/2016_10_16_00_40_22/2016_10_16_04_57_48_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.952705 AccTime:0.952705 KerErr:452819 AccErr:452819
nw_no_fault_inj_time/2016_10_16/2016_10_16_06_45_14/2016_10_16_11_03_33_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.853361 AccTime:0.853361 KerErr:32647 AccErr:32647
nw_no_fault_inj_time/2016_10_16/2016_10_16_02_18_15/2016_10_16_06_35_48_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.905591 AccTime:1.905591 KerErr:344176 AccErr:344176
nw_no_fault_inj_time/2016_10_16/2016_10_16_11_14_10/2016_10_16_15_32_53_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.040847 AccTime:1.040847 KerErr:8412440 AccErr:8412440
nw_no_fault_inj_time/2016_10_16/2016_10_16_09_22_35/2016_10_16_13_41_20_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.788033 AccTime:0.788033 KerErr:201047 AccErr:201047
nw_no_fault_inj_time/2016_10_16/2016_10_16_09_23_07/2016_10_16_13_41_46_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.835588 AccTime:0.835588 KerErr:221069 AccErr:221069
nw_no_fault_inj_time/2016_10_16/2016_10_16_13_47_21/2016_10_16_18_06_48_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.270936 AccTime:1.270936 KerErr:537567 AccErr:537567
nw_no_fault_inj_time/2016_10_16/2016_10_16_14_40_06/2016_10_16_18_59_46_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.061234 AccTime:1.061234 KerErr:478724 AccErr:478724
nw_no_fault_inj_time/2016_10_16/2016_10_16_00_36_53/2016_10_16_04_54_17_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.904783 AccTime:0.904783 KerErr:659610 AccErr:659610
nw_no_fault_inj_time/2016_10_16/2016_10_16_19_06_43/2016_10_16_23_27_06_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.887657 AccTime:0.887657 KerErr:1206401 AccErr:1206401
nw_no_fault_inj_time/2016_10_16/2016_10_16_07_36_43/2016_10_16_11_55_14_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.085602 AccTime:1.085602 KerErr:383298 AccErr:383298
nw_no_fault_inj_time/2016_10_16/2016_10_16_01_25_26/2016_10_16_05_42_56_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.146112 AccTime:1.146112 KerErr:260111 AccErr:260111
nw_no_fault_inj_time/2016_10_16/2016_10_16_21_43_12/2016_10_17_02_03_58_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.159186 AccTime:1.159186 KerErr:361018 AccErr:361018
nw_no_fault_inj_time/2016_10_16/2016_10_16_22_34_50/2016_10_17_02_55_42_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.145408 AccTime:1.145408 KerErr:204613 AccErr:204613
nw_no_fault_inj_time/2016_10_16/2016_10_16_23_32_39/2016_10_17_03_53_49_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.903880 AccTime:0.903880 KerErr:457076 AccErr:457076
nw_no_fault_inj_time/2016_10_16/2016_10_16_23_33_05/2016_10_17_03_54_12_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.847593 AccTime:0.847593 KerErr:272212 AccErr:272212
nw_no_fault_inj_time/2016_10_16/2016_10_16_17_23_13/2016_10_16_21_43_21_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.919891 AccTime:0.919891 KerErr:473280 AccErr:473280
nw_no_fault_inj_time/2016_10_16/2016_10_16_19_58_52/2016_10_17_00_19_28_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.892031 AccTime:0.892031 KerErr:375792 AccErr:375792
nw_no_fault_inj_time/2016_10_16/2016_10_16_19_59_14/2016_10_17_00_19_49_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.034638 AccTime:1.034638 KerErr:195726 AccErr:195726
nw_no_fault_inj_time/2016_10_16/2016_10_16_20_47_22/2016_10_17_01_07_58_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.801551 AccTime:0.801551 KerErr:499406 AccErr:499406
nw_no_fault_inj_time/2016_10_16/2016_10_16_09_23_55/2016_10_16_13_42_43_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.937162 AccTime:0.937162 KerErr:387610 AccErr:387610
nw_no_fault_inj_time/2016_10_16/2016_10_16_20_49_57/2016_10_17_01_10_43_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.947099 AccTime:0.947099 KerErr:392066 AccErr:392066
nw_no_fault_inj_time/2016_10_16/2016_10_16_19_08_03/2016_10_16_23_28_32_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.456641 AccTime:1.456641 KerErr:470908 AccErr:470908
nw_no_fault_inj_time/2016_10_16/2016_10_16_22_35_35/2016_10_17_02_56_36_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.317153 AccTime:1.317153 KerErr:64520 AccErr:64520
nw_no_fault_inj_time/2016_10_16/2016_10_16_20_42_02/2016_10_17_01_02_37_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.006550 AccTime:1.006550 KerErr:355090 AccErr:355090
nw_no_fault_inj_time/2016_10_16/2016_10_16_18_08_20/2016_10_16_22_28_19_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.890162 AccTime:0.890162 KerErr:64520 AccErr:64520
nw_no_fault_inj_time/2016_10_16/2016_10_16_05_01_40/2016_10_16_09_19_46_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.248386 AccTime:1.248386 KerErr:249483 AccErr:249483
nw_no_fault_inj_time/2016_10_16/2016_10_16_06_42_19/2016_10_16_11_00_36_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.858214 AccTime:0.858214 KerErr:203771 AccErr:203771
nw_no_fault_inj_time/2016_10_16/2016_10_16_04_09_05/2016_10_16_08_27_04_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.755541 AccTime:0.755541 KerErr:355996 AccErr:355996
nw_no_fault_inj_time/2016_10_16/2016_10_16_07_35_01/2016_10_16_11_52_45_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.156336 AccTime:1.156336 KerErr:18186508 AccErr:18186508
nw_no_fault_inj_time/2016_10_16/2016_10_16_11_56_39/2016_10_16_16_15_45_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.098412 AccTime:1.098412 KerErr:355996 AccErr:355996
nw_no_fault_inj_time/2016_10_16/2016_10_16_01_32_47/2016_10_16_05_50_20_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.686275 AccTime:0.686275 KerErr:358984 AccErr:358984
nw_no_fault_inj_time/2016_10_16/2016_10_16_18_09_09/2016_10_16_22_29_12_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.907052 AccTime:0.907052 KerErr:213345 AccErr:213345
nw_no_fault_inj_time/2016_10_16/2016_10_16_20_52_19/2016_10_17_01_13_05_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.721174 AccTime:0.721174 KerErr:363557 AccErr:363557
nw_no_fault_inj_time/2016_10_16/2016_10_16_04_06_18/2016_10_16_08_24_05_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.746712 AccTime:0.746712 KerErr:494164 AccErr:494164
nw_no_fault_inj_time/2016_10_16/2016_10_16_04_08_27/2016_10_16_08_26_25_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.689188 AccTime:0.689188 KerErr:1044006 AccErr:1044006
nw_no_fault_inj_time/2016_10_16/2016_10_16_04_04_19/2016_10_16_08_22_17_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.325925 AccTime:1.325925 KerErr:212117 AccErr:212117
nw_no_fault_inj_time/2016_10_16/2016_10_16_23_32_17/2016_10_17_03_53_27_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.757438 AccTime:0.757438 KerErr:198752 AccErr:198752
nw_no_fault_inj_time/2016_10_16/2016_10_16_16_25_40/2016_10_16_20_45_42_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.929139 AccTime:0.929139 KerErr:18088 AccErr:18088
nw_no_fault_inj_time/2016_10_16/2016_10_16_12_53_38/2016_10_16_17_12_57_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.986812 AccTime:0.986812 KerErr:294674 AccErr:294674
nw_no_fault_inj_time/2016_10_16/2016_10_16_10_20_17/2016_10_16_14_39_19_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.829246 AccTime:0.829246 KerErr:482259 AccErr:482259
nw_no_fault_inj_time/2016_10_16/2016_10_16_14_43_29/2016_10_16_19_03_03_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.765339 AccTime:0.765339 KerErr:210470 AccErr:210470
nw_no_fault_inj_time/2016_10_26/2016_10_26_13_13_26/2016_10_26_18_12_29_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.821468 AccTime:0.821468 KerErr:282272 AccErr:282272
nw_no_fault_inj_time/2016_10_26/2016_10_26_04_23_02/2016_10_26_09_20_38_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.037651 AccTime:1.037651 KerErr:375780 AccErr:375780
nw_no_fault_inj_time/2016_10_26/2016_10_26_13_13_51/2016_10_26_18_12_58_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.010195 AccTime:1.010195 KerErr:14 AccErr:14
nw_no_fault_inj_time/2016_10_26/2016_10_26_10_30_02/2016_10_26_15_28_41_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.786998 AccTime:0.786998 KerErr:212484 AccErr:212484
nw_no_fault_inj_time/2016_10_26/2016_10_26_05_13_59/2016_10_26_10_11_48_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.816607 AccTime:0.816607 KerErr:373485 AccErr:373485
nw_no_fault_inj_time/2016_10_26/2016_10_26_06_02_37/2016_10_26_11_00_30_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.060574 AccTime:1.060574 KerErr:470378 AccErr:470378
nw_no_fault_inj_time/2016_10_26/2016_10_26_05_12_51/2016_10_26_10_10_40_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.815104 AccTime:0.815104 KerErr:268624 AccErr:268624
nw_no_fault_inj_time/2016_10_26/2016_10_26_16_10_40/2016_10_26_21_10_12_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.943453 AccTime:0.943453 KerErr:5957 AccErr:5957
nw_no_fault_inj_time/2016_10_26/2016_10_26_05_10_16/2016_10_26_10_08_04_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.022429 AccTime:1.022429 KerErr:204283 AccErr:204283
nw_no_fault_inj_time/2016_10_26/2016_10_26_12_18_22/2016_10_26_17_17_19_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.012131 AccTime:1.012131 KerErr:354399 AccErr:354399
nw_no_fault_inj_time/2016_10_26/2016_10_26_22_20_18/2016_10_27_03_20_44_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.922461 AccTime:0.922461 KerErr:282145 AccErr:282145
nw_no_fault_inj_time/2016_10_26/2016_10_26_10_26_19/2016_10_26_15_24_39_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.913283 AccTime:0.913283 KerErr:3140760 AccErr:3140760
nw_no_fault_inj_time/2016_10_26/2016_10_26_15_07_00/2016_10_26_20_06_23_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.071160 AccTime:1.071160 KerErr:454445 AccErr:454445
nw_no_fault_inj_time/2016_10_26/2016_10_26_18_52_02/2016_10_26_23_51_58_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.986910 AccTime:0.986910 KerErr:271305 AccErr:271305
nw_no_fault_inj_time/2016_10_26/2016_10_26_12_20_55/2016_10_26_17_19_55_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.148324 AccTime:1.148324 KerErr:254494 AccErr:254494
nw_no_fault_inj_time/2016_10_26/2016_10_26_22_23_18/2016_10_27_03_23_51_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.223208 AccTime:1.223208 KerErr:496326 AccErr:496326
nw_no_fault_inj_time/2016_10_26/2016_10_26_04_20_18/2016_10_26_09_17_57_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.296135 AccTime:1.296135 KerErr:350647 AccErr:350647
nw_no_fault_inj_time/2016_10_26/2016_10_26_15_11_50/2016_10_26_20_11_18_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.017859 AccTime:1.017859 KerErr:262865 AccErr:262865
nw_no_fault_inj_time/2016_10_26/2016_10_26_07_49_20/2016_10_26_12_47_29_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.774820 AccTime:0.774820 KerErr:471228 AccErr:471228
nw_no_fault_inj_time/2016_10_26/2016_10_26_22_26_05/2016_10_27_03_26_39_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.991314 AccTime:0.991314 KerErr:477919 AccErr:477919
nw_no_fault_inj_time/2016_10_26/2016_10_26_00_42_35/2016_10_26_05_39_39_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.873958 AccTime:0.873958 KerErr:471202 AccErr:471202
nw_no_fault_inj_time/2016_10_26/2016_10_26_17_53_03/2016_10_26_22_52_45_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.999445 AccTime:0.999445 KerErr:515369 AccErr:515369
nw_no_fault_inj_time/2016_10_26/2016_10_26_03_29_10/2016_10_26_08_26_36_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.155584 AccTime:1.155584 KerErr:465257 AccErr:465257
nw_no_fault_inj_time/2016_10_26/2016_10_26_21_28_57/2016_10_27_02_29_24_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.951250 AccTime:0.951250 KerErr:395533 AccErr:395533
nw_no_fault_inj_time/2016_10_26/2016_10_26_08_48_58/2016_10_26_13_47_22_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.915632 AccTime:0.915632 KerErr:532953 AccErr:532953
nw_no_fault_inj_time/2016_10_26/2016_10_26_14_12_21/2016_10_26_19_11_40_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.894996 AccTime:0.894996 KerErr:493982 AccErr:493982
nw_no_fault_inj_time/2016_10_26/2016_10_26_13_12_18/2016_10_26_18_11_24_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.251245 AccTime:1.251245 KerErr:341099 AccErr:341099
nw_no_fault_inj_time/2016_10_26/2016_10_26_14_07_10/2016_10_26_19_06_17_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.903773 AccTime:0.903773 KerErr:528426 AccErr:528426
nw_no_fault_inj_time/2016_10_26/2016_10_26_13_10_46/2016_10_26_18_09_54_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.021379 AccTime:1.021379 KerErr:251839 AccErr:251839
nw_no_fault_inj_time/2016_10_26/2016_10_26_17_54_58/2016_10_26_22_54_52_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.004736 AccTime:1.004736 KerErr:346326 AccErr:346326
nw_no_fault_inj_time/2016_10_26/2016_10_26_08_49_25/2016_10_26_13_47_46_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.819257 AccTime:0.819257 KerErr:260600 AccErr:260600
nw_no_fault_inj_time/2016_10_26/2016_10_26_08_47_46/2016_10_26_13_45_32_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.933545 AccTime:0.933545 KerErr:16952424 AccErr:16952424
nw_no_fault_inj_time/2016_10_26/2016_10_26_13_14_46/2016_10_26_18_13_49_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.001892 AccTime:1.001892 KerErr:1315550 AccErr:1315550
nw_no_fault_inj_time/2016_10_26/2016_10_26_13_09_36/2016_10_26_18_08_42_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.955582 AccTime:0.955582 KerErr:389785 AccErr:389785
nw_no_fault_inj_time/2016_10_26/2016_10_26_02_28_20/2016_10_26_07_25_34_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.019029 AccTime:1.019029 KerErr:250516 AccErr:250516
nw_no_fault_inj_time/2016_10_26/2016_10_26_11_28_18/2016_10_26_16_27_08_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.985733 AccTime:0.985733 KerErr:440652 AccErr:440652
nw_no_fault_inj_time/2016_10_26/2016_10_26_14_15_07/2016_10_26_19_14_27_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.250923 AccTime:1.250923 KerErr:255306 AccErr:255306
nw_no_fault_inj_time/2016_10_26/2016_10_26_15_04_03/2016_10_26_20_03_12_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.751437 AccTime:0.751437 KerErr:5957 AccErr:5957
nw_no_fault_inj_time/2016_10_26/2016_10_26_20_44_14/2016_10_27_01_44_36_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.958357 AccTime:0.958357 KerErr:273390 AccErr:273390
nw_no_fault_inj_time/2016_10_26/2016_10_26_18_51_03/2016_10_26_23_50_54_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.825344 AccTime:0.825344 KerErr:366307 AccErr:366307
nw_no_fault_inj_time/2016_10_26/2016_10_26_09_34_48/2016_10_26_14_33_11_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.008705 AccTime:1.008705 KerErr:401319 AccErr:401319
nw_no_fault_inj_time/2016_10_26/2016_10_26_04_18_39/2016_10_26_09_16_14_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.956543 AccTime:0.956543 KerErr:253085 AccErr:253085
nw_no_fault_inj_time/2016_10_26/2016_10_26_07_46_45/2016_10_26_12_44_43_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.820836 AccTime:0.820836 KerErr:289166 AccErr:289166
nw_no_fault_inj_time/2016_10_26/2016_10_26_15_12_41/2016_10_26_20_12_07_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.981932 AccTime:0.981932 KerErr:1044006 AccErr:1044006
nw_no_fault_inj_time/2016_10_26/2016_10_26_01_31_49/2016_10_26_06_28_51_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.827076 AccTime:0.827076 KerErr:1256397 AccErr:1256397
nw_no_fault_inj_time/2016_10_26/2016_10_26_04_22_33/2016_10_26_09_20_13_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.747418 AccTime:0.747418 KerErr:273296 AccErr:273296
nw_no_fault_inj_time/2016_10_26/2016_10_26_05_59_14/2016_10_26_10_56_41_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.051542 AccTime:1.051542 KerErr:8412440 AccErr:8412440
nw_no_fault_inj_time/2016_10_26/2016_10_26_16_58_25/2016_10_26_21_58_02_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.065556 AccTime:1.065556 KerErr:265397 AccErr:265397
nw_no_fault_inj_time/2016_10_26/2016_10_26_00_41_51/2016_10_26_05_38_56_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.750345 AccTime:0.750345 KerErr:263909 AccErr:263909
nw_no_fault_inj_time/2016_10_26/2016_10_26_15_01_55/2016_10_26_20_01_05_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.819010 AccTime:0.819010 KerErr:518638 AccErr:518638
nw_no_fault_inj_time/2016_10_26/2016_10_26_15_04_38/2016_10_26_20_03_54_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.771010 AccTime:0.771010 KerErr:340089 AccErr:340089
nw_no_fault_inj_time/2016_10_26/2016_10_26_20_42_39/2016_10_27_01_42_58_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.888328 AccTime:0.888328 KerErr:496326 AccErr:496326
nw_no_fault_inj_time/2016_10_26/2016_10_26_16_59_44/2016_10_26_21_59_30_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.012142 AccTime:1.012142 KerErr:478724 AccErr:478724
nw_no_fault_inj_time/2016_10_26/2016_10_26_22_29_24/2016_10_27_03_29_59_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.817692 AccTime:0.817692 KerErr:489096 AccErr:489096
nw_no_fault_inj_time/2016_10_26/2016_10_26_05_08_21/2016_10_26_10_06_01_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.822625 AccTime:0.822625 KerErr:473280 AccErr:473280
nw_no_fault_inj_time/2016_10_26/2016_10_26_11_27_30/2016_10_26_16_26_11_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.783328 AccTime:0.783328 KerErr:4189379 AccErr:4189379
nw_no_fault_inj_time/2016_10_26/2016_10_26_05_14_26/2016_10_26_10_12_12_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.390409 AccTime:1.390409 KerErr:257129 AccErr:257129
nw_no_fault_inj_time/2016_10_26/2016_10_26_12_21_34/2016_10_26_17_20_34_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.950199 AccTime:0.950199 KerErr:353910 AccErr:353910
nw_no_fault_inj_time/2016_10_26/2016_10_26_22_21_23/2016_10_27_03_21_53_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.007758 AccTime:1.007758 KerErr:380689 AccErr:380689
nw_no_fault_inj_time/2016_10_26/2016_10_26_08_35_29/2016_10_26_13_33_35_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.893120 AccTime:0.893120 KerErr:226079 AccErr:226079
nw_no_fault_inj_time/2016_10_26/2016_10_26_07_50_24/2016_10_26_12_48_28_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.311258 AccTime:1.311258 KerErr:272212 AccErr:272212
nw_no_fault_inj_time/2016_10_26/2016_10_26_20_45_20/2016_10_27_01_45_35_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.328242 AccTime:1.328242 KerErr:1642978 AccErr:1642978
nw_no_fault_inj_time/2016_10_26/2016_10_26_16_57_53/2016_10_26_21_57_35_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.792551 AccTime:0.792551 KerErr:381869 AccErr:381869
nw_no_fault_inj_time/2016_10_26/2016_10_26_07_01_41/2016_10_26_11_59_47_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.106042 AccTime:1.106042 KerErr:341099 AccErr:341099
nw_no_fault_inj_time/2016_10_26/2016_10_26_05_09_04/2016_10_26_10_06_50_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.047727 AccTime:1.047727 KerErr:169103 AccErr:169103
nw_no_fault_inj_time/2016_10_26/2016_10_26_01_32_20/2016_10_26_06_29_25_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.851365 AccTime:0.851365 KerErr:16847 AccErr:16847
nw_no_fault_inj_time/2016_10_26/2016_10_26_00_40_24/2016_10_26_05_37_21_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.756316 AccTime:1.756316 KerErr:254584 AccErr:254584
nw_no_fault_inj_time/2016_10_26/2016_10_26_05_06_38/2016_10_26_10_04_10_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.880836 AccTime:0.880836 KerErr:501964 AccErr:501964
nw_no_fault_inj_time/2016_10_26/2016_10_26_07_49_49/2016_10_26_12_47_58_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.810481 AccTime:0.810481 KerErr:258487 AccErr:258487
nw_no_fault_inj_time/2016_10_26/2016_10_26_06_53_05/2016_10_26_11_50_57_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.934154 AccTime:0.934154 KerErr:1 AccErr:1
nw_no_fault_inj_time/2016_10_26/2016_10_26_19_40_49/2016_10_27_00_40_58_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.074691 AccTime:1.074691 KerErr:1720336 AccErr:1720336
nw_no_fault_inj_time/2016_10_26/2016_10_26_07_00_04/2016_10_26_11_58_08_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.282876 AccTime:1.282876 KerErr:270607 AccErr:270607
nw_no_fault_inj_time/2016_10_26/2016_10_26_00_39_54/2016_10_26_05_36_53_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.816088 AccTime:0.816088 KerErr:462925 AccErr:462925
nw_no_fault_inj_time/2016_10_26/2016_10_26_03_27_50/2016_10_26_08_25_11_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.794898 AccTime:0.794898 KerErr:2090733 AccErr:2090733
