log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_10_18_47_04_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 90, 8, 0, 33435101, 0.862272046458, 0.934101283286, 1
2016_09_10_18_47_54_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 78, 8, 0, 150920799, 0.929425637598, 0.794809395101, 1
2016_09_10_18_48_43_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 93, 8, 0, 6890719, 0.115957271084, 0.955901348438, 1
2016_09_10_18_49_33_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 79, 8, 0, 128228525, 0.964113112521, 0.255085834445, 1
2016_09_10_18_50_22_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 27, 8, 0, 144398522, 0.71128501684, 0.357706989842, 1
2016_09_10_18_51_12_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 44, 8, 0, 133190416, 0.758210254961, 0.310645071913, 1
2016_09_10_18_52_01_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 34, 8, 0, 86464048, 0.464992639154, 0.207656361798, 1
2016_09_10_18_52_51_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 10, 8, 0, 36588120, 0.221448186788, 0.448518783368, 1
2016_09_10_18_53_40_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 58, 8, 0, 161505151, 0.379746233577, 0.895227843679, 0
2016_09_10_18_54_11_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 86, 8, 0, 1687024, 0.423819935342, 0.325166754012, 1
2016_09_10_18_55_00_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 48, 8, 0, 140931775, 0.15068229554, 0.291711546326, 1
2016_09_10_18_55_50_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 3, 8, 0, 122530523, 0.957129323641, 0.531017705532, 1
2016_09_10_18_56_39_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 25, 8, 0, 9946749, 0.258485039908, 0.48028449716, 1
2016_09_10_18_57_29_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 28, 8, 0, 78459111, 0.515423719266, 0.212337752913, 1
2016_09_10_18_58_19_cudaLulesh_carol.log, 0, _Z29AddNodeForcesFromElems_kerneliiPKiS0_S0_PKdS2_S2_PdS3_S3_i, 11, 8, 0, 7603324, 0.61802002476, 0.0881507586565, 1
2016_09_10_18_59_08_cudaLulesh_carol.log, 0, _Z34CalcTimeConstraintsForElems_kernelILi128EEviddPiPdS1_S1_S1_S1_, 40, 8, 0, 9121055, 0.0105906373654, 0.741728946666, 1
2016_09_10_18_59_57_cudaLulesh_carol.log, 0, _Z31CalcAccelerationForNodes_kerneliPdS_S_S_S_S_S_, 6, 8, 0, 1541657, 0.529453818919, 0.0347189887801, 1
2016_09_10_19_00_46_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 9, 8, 0, 84264714, 0.269106206592, 0.477185071197, 1
2016_09_10_19_01_36_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 23, 8, 0, 156592747, 0.407038669822, 0.960554039001, 1
2016_09_10_19_02_25_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 95, 8, 0, 81551997, 0.0488507696309, 0.291900974852, 1
2016_09_10_19_03_15_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 92, 8, 0, 49644727, 0.23095364192, 0.6344694085, 1
2016_09_10_19_04_05_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 19, 8, 0, 92775172, 0.192412823022, 0.0373359762179, 1
2016_09_10_19_04_54_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 9, 8, 0, 77213425, 0.687151502602, 0.925930401819, 1
2016_09_10_19_05_44_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 78, 8, 0, 82618391, 0.229296843771, 0.180350297896, 1
2016_09_10_19_06_34_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 18, 8, 0, 32905790, 0.49375628539, 0.07757088318, 1
2016_09_10_19_07_23_cudaLulesh_carol.log, 0, _Z34CalcTimeConstraintsForElems_kernelILi128EEviddPiPdS1_S1_S1_S1_, 54, 8, 0, 7352925, 0.999723240754, 0.112252045729, 1
2016_09_10_19_08_12_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 20, 8, 0, 46855821, 0.611793941334, 0.69269806031, 1
2016_09_10_19_09_02_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 75, 8, 0, 34619917, 0.346837752713, 0.0150292205274, 1
2016_09_10_19_09_51_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 68, 8, 0, 53053648, 0.21287820199, 0.0975934514996, 1
2016_09_10_19_10_41_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 52, 8, 0, 127460927, 0.939736841146, 0.123983415877, 1
2016_09_10_19_11_30_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 2, 8, 0, 122012655, 0.44762874932, 0.454341002785, 1
2016_09_10_19_12_19_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 20, 8, 0, 143886997, 0.487566407289, 0.0513197071875, 1
2016_09_10_19_13_09_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 51, 8, 0, 110528324, 0.466782444967, 0.0247223607843, 1
2016_09_10_19_13_58_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 9, 8, 0, 29854463, 0.355249914032, 0.471202094912, 1
2016_09_10_19_14_48_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 86, 8, 0, 12407150, 0.213493430548, 0.782038088273, 1
2016_09_10_19_15_37_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 2, 8, 0, 5232006, 0.382000598945, 0.363041477148, 1
2016_09_10_19_16_26_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 93, 8, 0, 119351088, 0.446604200408, 0.528595171278, 1
2016_09_10_19_17_16_cudaLulesh_carol.log, 0, _Z38CalcPositionAndVelocityForNodes_kerneliddPdS_S_S_S_S_PKdS1_S1_, 22, 8, 0, 845776, 0.41061991012, 0.910262182388, 1
2016_09_10_19_18_05_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 16, 8, 0, 106748648, 0.409742875561, 0.217756335017, 1
2016_09_10_19_18_55_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 52, 8, 0, 125728169, 0.17209828304, 0.05931244225, 1
2016_09_10_19_19_44_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 2, 8, 0, 148801479, 0.448575553102, 0.476556007138, 1
2016_09_10_19_20_34_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 68, 8, 0, 112901476, 0.96756890194, 0.599988212451, 1
2016_09_10_19_21_23_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 25, 8, 0, 77149397, 0.451719042574, 0.992836441762, 1
2016_09_10_19_22_13_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 33, 8, 0, 154121186, 0.398813307201, 0.203528074506, 1
2016_09_10_19_23_02_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 37, 8, 0, 36979098, 0.131377240084, 0.0869548780926, 1
2016_09_10_19_23_51_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 49, 8, 0, 88321399, 0.328305274073, 0.685542060401, 1
2016_09_10_19_24_41_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 0, 8, 0, 18993687, 0.719330201705, 0.0663239472873, 1
2016_09_10_19_25_30_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 37, 8, 0, 74327785, 0.623989789945, 0.777471902729, 1
2016_09_10_19_26_20_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 21, 8, 0, 159500697, 0.822981794625, 0.216901684402, 1
2016_09_10_19_27_09_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 95, 8, 0, 122570581, 0.0682377297593, 0.85999839149, 1
2016_09_10_19_27_58_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 66, 8, 0, 67288049, 0.421315684253, 0.377420941392, 1
2016_09_10_19_28_48_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 61, 8, 0, 110768445, 0.0522168772468, 0.484743627649, 1
2016_09_10_19_29_37_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 1, 8, 0, 117481480, 0.177892255363, 0.825203036873, 1
2016_09_10_19_30_26_cudaLulesh_carol.log, 0, _Z34CalcTimeConstraintsForElems_kernelILi128EEviddPiPdS1_S1_S1_S1_, 10, 8, 0, 4407509, 0.114176352741, 0.490312043219, 1
2016_09_10_19_31_15_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 24, 8, 0, 50731342, 0.343953084547, 0.274907600256, 1
2016_09_10_19_32_05_cudaLulesh_carol.log, 0, _Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 84, 8, 0, 18667271, 0.923605198292, 0.709509697819, 1
2016_09_10_19_32_54_cudaLulesh_carol.log, 0, _Z29AddNodeForcesFromElems_kerneliiPKiS0_S0_PKdS2_S2_PdS3_S3_i, 1, 8, 0, 15592081, 0.390357409827, 0.344992201452, 1
2016_09_10_19_33_43_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 9, 8, 0, 68670581, 0.432340950711, 0.899336400044, 1
2016_09_10_19_34_33_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 65, 8, 0, 63551780, 0.361944317197, 0.765779526147, 1
2016_09_10_19_35_22_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 89, 8, 0, 105782488, 0.318725111113, 0.695222214886, 1
2016_09_10_19_36_11_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 28, 8, 0, 70627853, 0.504069849119, 0.757504006651, 1
2016_09_10_19_37_01_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 67, 8, 0, 145643866, 0.302678746879, 0.532978831159, 1
2016_09_10_19_37_50_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 91, 8, 0, 149235197, 0.0216055175535, 0.0971857970941, 1
2016_09_10_19_38_40_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 97, 8, 0, 119012961, 0.210391558781, 0.858774077202, 1
2016_09_10_19_39_30_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 48, 8, 0, 118338588, 0.82478383352, 0.925008644898, 1
2016_09_10_19_40_20_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 46, 8, 0, 74239641, 0.317919724629, 0.314102030469, 0
2016_09_10_19_40_38_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 15, 8, 0, 123201752, 0.734549246201, 0.1101543137, 1
2016_09_10_19_41_28_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 97, 8, 0, 120086005, 0.596534040443, 0.106711122543, 1
2016_09_10_19_42_18_cudaLulesh_carol.log, 0, _Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 66, 8, 0, 5186644, 0.746962158503, 0.225145961448, 1
2016_09_10_19_43_07_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 62, 8, 0, 143266323, 0.17169949799, 0.929703389487, 0
2016_09_10_19_43_39_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 67, 8, 0, 88954875, 0.53730657827, 0.632773330479, 1
2016_09_10_19_44_28_cudaLulesh_carol.log, 0, _Z31CalcAccelerationForNodes_kerneliPdS_S_S_S_S_S_, 19, 8, 0, 748264, 0.578727141395, 0.566382179281, 1
2016_09_10_19_45_18_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 75, 8, 0, 129950677, 0.79729269385, 0.926021708384, 1
2016_09_10_19_46_07_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 78, 8, 0, 57354010, 0.00287364739745, 0.613496250739, 1
2016_09_10_19_46_57_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 86, 8, 0, 152725341, 0.806009766637, 0.141382568048, 1
2016_09_10_19_47_46_cudaLulesh_carol.log, 0, _Z34CalcTimeConstraintsForElems_kernelILi128EEviddPiPdS1_S1_S1_S1_, 68, 8, 0, 6529588, 0.757751190088, 0.393816827445, 1
2016_09_10_19_48_35_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 71, 8, 0, 109336611, 0.0252361073379, 0.566066490898, 1
2016_09_10_19_49_25_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 38, 8, 0, 103666951, 0.338327127557, 0.59107110777, 1
2016_09_10_19_50_14_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 60, 8, 0, 76724229, 0.953773180534, 0.878316206677, 1
2016_09_10_19_51_04_cudaLulesh_carol.log, 0, _Z29AddNodeForcesFromElems_kerneliiPKiS0_S0_PKdS2_S2_PdS3_S3_i, 12, 8, 0, 11883174, 0.719257209955, 0.828746541627, 1
2016_09_10_19_51_53_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 85, 8, 0, 123891884, 0.380575969352, 0.805652533414, 1
2016_09_10_19_52_43_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 1, 8, 0, 122827804, 0.832363008188, 0.220857552714, 1
2016_09_10_19_53_32_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 79, 8, 0, 66616576, 0.925748182974, 0.172382597059, 1
2016_09_10_19_54_21_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 44, 8, 0, 70543275, 0.504421591516, 0.758525390876, 1
2016_09_10_19_55_11_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 77, 8, 0, 101857046, 0.889654487403, 0.865844575182, 1
2016_09_10_19_56_00_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 94, 8, 0, 117575366, 0.946888885735, 0.816493518058, 1
2016_09_10_19_56_50_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 27, 8, 0, 118357614, 0.305178253219, 0.94079136885, 1
2016_09_10_19_57_39_cudaLulesh_carol.log, 0, _Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 86, 8, 0, 7982088, 0.0287319366123, 0.372958791921, 1
2016_09_10_19_58_28_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 67, 8, 0, 126421391, 0.355958197924, 0.694403333979, 1
2016_09_10_19_59_18_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 33, 8, 0, 85615421, 0.987282527082, 0.57198381355, 1
2016_09_10_20_00_07_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 72, 8, 0, 123452221, 0.396619428976, 0.5509608818, 1
2016_09_10_20_00_57_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 78, 8, 0, 105483397, 0.160766719868, 0.842158120447, 1
2016_09_10_20_01_46_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 69, 8, 0, 3901503, 0.124901183232, 0.656087148663, 1
2016_09_10_20_02_36_cudaLulesh_carol.log, 0, _Z34CalcTimeConstraintsForElems_kernelILi128EEviddPiPdS1_S1_S1_S1_, 4, 8, 0, 9826167, 0.335522399588, 0.820115116011, 1
2016_09_10_20_03_25_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 70, 8, 0, 40688023, 0.932159301357, 0.536325314409, 0
2016_09_10_20_03_58_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 84, 8, 0, 152833820, 0.87604848173, 0.990582887566, 1
2016_09_10_20_04_48_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 70, 8, 0, 159674304, 0.113100270433, 0.381950619841, 1
2016_09_10_20_05_38_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 12, 8, 0, 115793425, 0.0486001093705, 0.547900416063, 1
