log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_06_02_01_13_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 92860498, 0.678158330592, 0.978570191419, 1
2016_09_06_02_01_22_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 172474188, 0.151914250304, 0.592581712493, 1
2016_09_06_02_01_25_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 87609198, 0.428559672314, 0.98479791726, 1
2016_09_06_02_01_30_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 9245038, 0.566605674678, 0.93017026968, 1
2016_09_06_02_01_39_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 61454090, 0.556400061358, 0.426365626827, 1
2016_09_06_02_01_45_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 82504723, 0.77235638469, 0.733205519345, 1
2016_09_06_02_01_48_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 10039399, 0.282332464643, 0.819580735772, 1
2016_09_06_02_01_51_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 109282010, 0.0894520259039, 0.0108233869382, 1
2016_09_06_02_01_54_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 44276763, 0.868372053422, 0.90240876632, 1
2016_09_06_02_01_57_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 90578480, 0.925325527471, 0.535257384249, 1
2016_09_06_02_02_02_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 156486638, 0.648126173638, 0.00636070355798, 1
2016_09_06_02_02_05_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 98315117, 0.368166729878, 0.725844239317, 1
2016_09_06_02_03_48_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 103621822, 0.767179186538, 0.237510571361, 1
2016_09_06_02_03_56_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 92230049, 0.48529613222, 0.968846710754, 1
2016_09_06_02_03_58_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 132986907, 0.897201288501, 0.235809749593, 1
2016_09_06_02_04_01_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 149814528, 0.19550438756, 0.408268547313, 1
2016_09_06_02_04_10_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 135354179, 0.351522669127, 0.211644989286, 1
2016_09_06_02_04_13_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 12192419, 0.290272705774, 0.158074022499, 1
2016_09_06_02_04_18_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 57441255, 0.944285037931, 0.112023873769, 1
2016_09_06_02_04_21_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 14949324, 0.26592977093, 0.388721008499, 1
2016_09_06_02_04_24_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 86452407, 0.372646147668, 0.118593440058, 1
2016_09_06_02_04_29_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 124152084, 0.358300197025, 0.120572304673, 1
2016_09_06_02_04_32_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 147877067, 0.699620930979, 0.625228333492, 1
2016_09_06_02_04_35_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 95951305, 0.689781863, 0.163145955213, 1
2016_09_06_02_04_38_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 175492648, 0.942325730516, 0.657548740703, 1
2016_09_06_02_04_41_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 123528131, 0.65916992983, 0.737004863925, 1
2016_09_06_02_04_44_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 20432500, 0.332303440347, 0.773007743495, 1
2016_09_06_02_04_48_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 181358804, 0.690358686729, 0.0207137482512, 1
2016_09_06_02_04_51_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 79341455, 0.586365667629, 0.872749336692, 1
2016_09_06_02_04_54_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 47128928, 0.184323018166, 0.406918264177, 1
2016_09_06_02_04_57_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 19918439, 0.251613459308, 0.0239562051131, 1
2016_09_06_02_05_00_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 49606256, 0.232419835204, 0.340627489407, 1
2016_09_06_02_05_03_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 62577795, 0.934653995165, 0.635732838107, 1
2016_09_06_02_05_11_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 100291866, 0.21217651153, 0.0721986642224, 1
2016_09_06_02_05_14_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 115549358, 0.808434598604, 0.67598490342, 1
2016_09_06_02_05_17_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 88732907, 0.943366930879, 0.223093791869, 1
2016_09_06_02_07_03_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 180709883, 0.957700623473, 0.966088547774, 1
2016_09_06_02_07_05_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 93419245, 0.340135711051, 0.238413344108, 1
2016_09_06_02_07_08_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 71610759, 0.806757609752, 0.798128039591, 1
2016_09_06_02_07_17_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 29095647, 0.146761974477, 0.520172370297, 1
2016_09_06_02_07_20_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 104217941, 0.295138520887, 0.0427955657113, 1
2016_09_06_02_07_26_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 78525004, 0.326564808078, 0.298242218495, 1
2016_09_06_02_07_35_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 127951741, 0.429563245147, 0.53161738487, 1
2016_09_06_02_07_40_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 184330248, 0.337907512763, 0.638547985197, 1
2016_09_06_02_07_46_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 140053440, 0.332688755264, 0.695082133993, 1
2016_09_06_02_07_49_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 113007281, 0.606837620559, 0.514232454388, 1
2016_09_06_02_07_52_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 166450604, 0.819285441096, 0.63407350394, 1
2016_09_06_02_07_58_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 8696959, 0.874102353218, 0.289755889048, 1
2016_09_06_02_08_01_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 175469214, 0.441380558642, 0.644597042277, 1
2016_09_06_02_08_10_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 106937960, 0.126414856784, 0.126321534928, 1
2016_09_06_02_08_13_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 98384363, 0.696853327131, 0.488601533334, 1
2016_09_06_02_08_16_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 167313891, 0.291504857693, 0.993428621171, 1
2016_09_06_02_08_19_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 69048997, 0.799495017364, 0.500387024828, 1
2016_09_06_02_08_22_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 101062209, 0.389802770117, 0.158766241734, 1
2016_09_06_02_08_25_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 37043396, 0.890990082628, 0.191581474877, 1
2016_09_06_02_10_16_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 85620881, 0.213927124351, 0.86692955496, 1
2016_09_06_02_10_19_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 165842137, 0.625637099568, 0.600562680744, 1
2016_09_06_02_10_21_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 183644086, 0.228125187678, 0.911529107688, 1
2016_09_06_02_12_06_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 177148362, 0.274624482118, 0.177187173732, 1
2016_09_06_02_12_08_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 117757894, 0.50989107197, 0.489941140704, 1
2016_09_06_02_12_11_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 43009896, 0.569400983267, 0.0025568696228, 1
2016_09_06_02_12_17_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 99571775, 0.245581770152, 0.581017153556, 1
2016_09_06_02_12_22_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 172090515, 0.697039565095, 0.895755731303, 1
2016_09_06_02_12_31_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 146355927, 0.322217013795, 0.544857787421, 1
2016_09_06_02_12_35_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 8861072, 0.513469756743, 0.928895603415, 1
2016_09_06_02_12_38_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 170087441, 0.455951296724, 0.979034863204, 1
2016_09_06_02_12_44_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 24525558, 0.579142695617, 0.542942177519, 1
2016_09_06_02_12_47_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 8148529, 0.812816057147, 0.990148145285, 1
2016_09_06_02_12_49_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 144805161, 0.418874714744, 0.389570128969, 1
2016_09_06_02_12_52_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 47791440, 0.471124773773, 0.642958264493, 1
2016_09_06_02_12_55_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 67463836, 0.0157828998906, 0.385256204578, 1
2016_09_06_02_13_04_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 67909451, 0.714373725101, 0.649767744123, 1
2016_09_06_02_13_12_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 109629230, 0.619739131526, 0.0644829811854, 1
2016_09_06_02_13_15_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 9561920, 0.283697969545, 0.128471523184, 1
2016_09_06_02_13_17_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 46542658, 0.531889952933, 0.0383092299156, 1
2016_09_06_02_13_21_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 145013050, 0.999518809679, 0.467775065387, 1
2016_09_06_02_13_24_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 104423701, 0.287147142922, 0.796426624847, 1
2016_09_06_02_13_28_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 94033466, 0.988108923157, 0.150428606122, 1
2016_09_06_02_13_31_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 67066103, 0.974371578616, 0.0649511895868, 1
2016_09_06_02_13_33_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 54375461, 0.966029840423, 0.347174579929, 1
2016_09_06_02_13_36_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 53161106, 0.800925267023, 0.690189018658, 1
2016_09_06_02_13_41_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 45142411, 0.765239221841, 0.303399716787, 1
2016_09_06_02_13_44_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 91829887, 0.354519782183, 0.0149427286589, 1
2016_09_06_02_13_47_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 172632034, 0.717616115802, 0.532715891467, 1
2016_09_06_02_13_50_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 145936726, 0.934469344076, 0.890736230486, 1
2016_09_06_02_15_35_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 158341787, 0.895412452213, 0.737461751571, 1
2016_09_06_02_16_36_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 140317270, 0.428559323765, 0.415422362976, 1
2016_09_06_02_16_41_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 30937800, 0.299563634938, 0.106125262327, 1
2016_09_06_02_16_44_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 42643540, 0.183985493328, 0.725030519555, 1
2016_09_06_02_16_46_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 71962829, 0.927159535523, 0.190431630982, 1
2016_09_06_02_16_49_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 8954718, 0.759894088567, 0.22527453576, 1
2016_09_06_02_16_52_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 59598232, 0.839829640405, 0.278250584393, 1
2016_09_06_02_16_54_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 10065662, 0.442691171648, 0.648496415214, 1
2016_09_06_02_17_03_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 28280386, 0.951855341909, 0.410840376649, 1
2016_09_06_02_17_06_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 100822955, 0.530363291213, 0.0173503761639, 1
2016_09_06_02_17_09_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 122488297, 0.487087577265, 0.925585123243, 1
2016_09_06_02_17_12_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 104093645, 0.338956860199, 0.426560295228, 1
2016_09_06_02_17_15_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 70027923, 0.976384568445, 0.673308264275, 1
2016_09_06_02_17_18_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 151557125, 0.587267007118, 0.310232163298, 1
2016_09_06_02_17_21_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 153655803, 0.324600891591, 0.854955262238, 1
2016_09_06_02_17_24_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 13194838, 0.588887700362, 0.0544480203065, 1
2016_09_06_02_17_28_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 162156908, 0.72528669026, 0.994148341341, 1
2016_09_06_02_17_33_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 121589601, 0.367486060138, 0.171653008414, 1
2016_09_06_02_17_36_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 28939369, 0.283202721894, 0.910133245809, 1
2016_09_06_02_17_39_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 117526799, 0.550432659785, 0.530534647495, 1
2016_09_06_02_17_42_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 146539884, 0.517714854122, 0.526525489578, 1
2016_09_06_02_17_45_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 15106308, 0.787144373293, 0.970375164791, 1
2016_09_06_02_17_51_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 67307590, 0.776689885737, 0.970963324318, 1
2016_09_06_02_17_54_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 14653453, 0.0937171477965, 0.0172042817902, 1
2016_09_06_02_18_03_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 15878353, 0.105265045207, 0.400137958136, 1
2016_09_06_02_18_05_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 81838022, 0.933478318082, 0.744452220098, 1
2016_09_06_02_18_08_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 181055498, 0.436752401627, 0.895208024935, 1
2016_09_06_02_18_11_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 125808468, 0.873689150762, 0.6187436053, 1
2016_09_06_02_18_14_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 84420481, 0.171520482287, 0.0508223183154, 1
2016_09_06_02_18_22_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 159902635, 0.6158380366, 0.865244892396, 1
2016_09_06_02_18_25_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 162007327, 0.653798549711, 0.970241975906, 1
2016_09_06_02_18_28_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 18695733, 0.93850661647, 0.490991719103, 1
2016_09_06_02_18_30_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 159217340, 0.976659919358, 0.457345525608, 1
2016_09_06_02_18_33_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 48479894, 0.082090017728, 0.748857765888, 1
2016_09_06_02_18_36_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 64943636, 0.329157537641, 0.904618212028, 1
2016_09_06_02_18_40_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 59016427, 0.299727728332, 0.835589245318, 1
2016_09_06_02_18_43_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 104228363, 0.749959737401, 0.932006536218, 1
2016_09_06_02_18_46_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 68297090, 0.527386074787, 0.877065141697, 1
2016_09_06_02_18_48_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 106717910, 0.724818009867, 0.832062341843, 1
2016_09_06_02_18_51_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 169845414, 0.872310222149, 0.645645492752, 1
2016_09_06_02_18_54_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 117185044, 0.266091173478, 0.695896778545, 1
2016_09_06_02_18_57_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 152561464, 0.93866904919, 0.298817006884, 1
2016_09_07_00_50_02_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 69749234, 0.203375713439, 0.977623794397, 1
2016_09_07_00_50_07_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 44016530, 0.209419988573, 0.764218877001, 1
2016_09_07_00_50_10_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 107970010, 0.406414610624, 0.235884812867, 1
2016_09_07_00_50_14_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 120433569, 0.252400062356, 0.795901079251, 1
2016_09_07_00_50_17_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 136764588, 0.601871663153, 0.427789752653, 1
2016_09_07_00_50_20_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 128437289, 0.453879109164, 0.689090017534, 1
2016_09_07_00_50_26_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 79292246, 0.534888727066, 0.0954543455396, 1
2016_09_07_00_50_30_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 16943165, 0.565339065666, 0.859514492306, 1
2016_09_07_00_50_33_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 54615875, 0.291411750431, 0.324139895983, 1
2016_09_07_00_50_37_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 3468328, 0.88169324495, 0.0140603499239, 1
2016_09_07_00_50_41_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 111737959, 0.488570623459, 0.192345928986, 1
2016_09_07_00_50_47_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 118785302, 0.434229628455, 0.790498615872, 1
2016_09_07_00_50_50_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 172751265, 0.190628103703, 0.76056227017, 1
2016_09_07_00_50_54_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 4218236, 0.633622310307, 0.900785131204, 1
2016_09_07_00_50_57_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 177522816, 0.604869900853, 0.783305908866, 1
2016_09_07_00_51_01_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 27587807, 0.763390137239, 0.683749391413, 1
2016_09_07_00_51_04_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 158769180, 0.609115307184, 0.161114745011, 1
2016_09_07_00_51_07_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 52434909, 0.79391808224, 0.342475716967, 1
2016_09_07_00_51_11_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 69226915, 0.242180685311, 0.444103879416, 1
2016_09_07_00_51_16_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 42371240, 0.515067549116, 0.415089037392, 1
2016_09_07_00_51_19_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 171841950, 0.602425953666, 0.208080952111, 1
2016_09_07_00_51_22_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 175440156, 0.226032829697, 0.209651975828, 1
2016_09_07_00_51_26_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 129223199, 0.0905933966835, 0.972673861358, 1
2016_09_07_00_51_29_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 55516385, 0.62115763846, 0.584416985758, 1
2016_09_07_00_51_33_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 47166371, 0.14208568437, 0.245352503488, 1
2016_09_07_00_51_36_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 121968903, 0.90297444382, 0.82136783276, 1
2016_09_07_00_51_39_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 41554313, 0.858140403429, 0.694025311011, 1
2016_09_07_00_51_44_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 112601147, 0.413343923264, 0.188916978325, 1
2016_09_07_00_51_48_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 92142415, 0.690496758625, 0.255509196544, 1
2016_09_07_00_51_51_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 19003336, 0.723605298572, 0.429108216348, 1
2016_09_07_00_51_54_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 61763049, 0.0335954785559, 0.164013144668, 1
2016_09_07_00_51_58_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 89050796, 0.811264545998, 0.936182033517, 1
