log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_05_23_00_16_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 463685630, 0.855317619155, 0.272093950112, 1
2016_09_05_23_00_24_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 348349435, 0.800045995047, 0.177345580767, 1
2016_09_05_23_00_33_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 54641461, 0.449825940112, 0.938693888876, 1
2016_09_05_23_00_42_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 231418071, 0.881732672077, 0.60767160351, 0
2016_09_05_23_00_46_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 881744680, 0.264665442307, 0.313558408129, 1
2016_09_05_23_00_55_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 113893443, 0.600631354393, 0.977508207425, 1
2016_09_05_23_01_04_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 192300215, 0.263799869897, 0.00503472043362, 0
2016_09_05_23_01_07_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 627869306, 0.700044387107, 0.720102669216, 0
2016_09_05_23_02_48_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 131479155, 0.595607866215, 0.215436476218, 1
2016_09_05_23_03_00_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 202609601, 0.922833407635, 0.721135401948, 0
2016_09_05_23_03_05_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 646877582, 0.425610316171, 0.0347070955033, 0
2016_09_05_23_03_14_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 861047247, 0.0125827249547, 0.239328862193, 0
2016_09_05_23_03_23_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 178041443, 0.417872858729, 0.384372115174, 1
2016_09_05_23_03_32_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 677320032, 0.881238989157, 0.675111410142, 1
2016_09_05_23_04_13_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 169726780, 0.129982819744, 0.861774102688, 1
2016_09_05_23_04_22_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 370715545, 0.73314163098, 0.144232842759, 1
2016_09_05_23_04_31_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 84613925, 0.685708111981, 0.335137151375, 1
2016_09_05_23_04_40_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 227321507, 0.204491866792, 0.274561033335, 1
2016_09_05_23_04_48_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 354610728, 0.639687473718, 0.343740717722, 1
2016_09_05_23_04_57_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 758980668, 0.673175100447, 0.597853576416, 1
2016_09_05_23_05_14_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 355131200, 0.831930438502, 0.16010310371, 1
2016_09_05_23_05_23_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 376182229, 0.428531049345, 0.805366482361, 0
2016_09_05_23_05_27_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 123720617, 0.540085627543, 0.32642898852, 1
2016_09_05_23_05_36_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 122612226, 0.245944057223, 0.815044236475, 1
2016_09_05_23_05_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 505086735, 0.698099550549, 0.746848098433, 1
2016_09_05_23_05_53_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 674772883, 0.979063854564, 0.380847456776, 1
2016_09_05_23_06_02_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 143392497, 0.826931271006, 0.589896388043, 1
2016_09_05_23_06_11_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 250975666, 0.305379799631, 0.382359379708, 1
2016_09_05_23_06_21_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 665841814, 0.183419686989, 0.213481652339, 1
2016_09_05_23_06_30_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 133655068, 0.383148998032, 0.427526037008, 0
2016_09_05_23_06_35_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 651494945, 0.473410887017, 0.471360990085, 1
2016_09_05_23_06_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 300807787, 0.459549266099, 0.352978175575, 1
2016_09_05_23_06_53_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 431565298, 0.14886172326, 0.430509913669, 0
2016_09_05_23_06_58_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 332873348, 0.1319395801, 0.991910162768, 1
2016_09_05_23_07_07_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 382031355, 0.389648378767, 0.139978068438, 0
2016_09_05_23_07_11_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 354347069, 0.512888359568, 0.954571161533, 1
2016_09_05_23_07_20_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 141352646, 0.448345649097, 0.0234437802718, 1
2016_09_05_23_07_28_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 29724519, 0.947004948246, 0.236623358943, 1
2016_09_05_23_07_37_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 59035543, 0.966195660666, 0.162020590345, 1
2016_09_05_23_07_46_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 403789792, 0.0458556204254, 0.966518106051, 0
2016_09_05_23_07_53_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 49096336, 0.730957288195, 0.145473493755, 1
2016_09_05_23_08_02_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 576653050, 0.272449730519, 0.356096829184, 0
2016_09_05_23_08_09_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 277795115, 0.351671570296, 0.391251402738, 1
2016_09_05_23_08_18_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 187685886, 0.571214156283, 0.43626115441, 1
2016_09_05_23_08_27_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 831805054, 0.571250092356, 0.362704872205, 1
2016_09_05_23_08_36_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 364670955, 0.620237986738, 0.189664241811, 1
2016_09_05_23_08_45_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 538061255, 0.879134813021, 0.280411425994, 1
2016_09_05_23_08_54_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 573277581, 0.413639847141, 0.949641232895, 1
2016_09_05_23_09_03_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 153077030, 0.910328872001, 0.70940102555, 1
2016_09_05_23_09_12_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 165419992, 0.271841794317, 0.0378374891365, 0
2016_09_05_23_09_17_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 636159045, 0.188831921521, 0.634790939062, 1
2016_09_05_23_09_25_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 629486067, 0.332984155174, 0.385060023044, 1
2016_09_05_23_09_34_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 590720665, 0.803704627586, 0.146682472778, 1
2016_09_05_23_09_43_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 865398281, 0.382641975475, 0.921408592429, 0
2016_09_05_23_09_52_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 400594486, 0.834920698819, 0.450813339108, 1
2016_09_05_23_10_02_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 141018038, 0.275030865018, 0.687567811446, 1
2016_09_05_23_10_10_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 222710708, 0.407073422136, 0.314218821997, 1
2016_09_05_23_10_20_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 765526891, 0.033550534124, 0.805501219696, 1
2016_09_05_23_10_29_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 278101453, 0.268252079541, 0.746653765928, 1
2016_09_05_23_10_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 589843534, 0.595346975109, 0.63175092389, 0
2016_09_05_23_10_45_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 186325900, 0.0429197489435, 0.274814342972, 0
2016_09_05_23_10_48_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 516194582, 0.199677095352, 0.266706754432, 1
2016_09_05_23_10_57_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 671846825, 0.678491327103, 0.0143390369674, 1
2016_09_05_23_11_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 419420595, 0.422366570294, 0.633611240834, 1
2016_09_05_23_11_14_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 444258480, 0.15779327502, 0.171321284567, 0
2016_09_05_23_11_21_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 617602056, 0.728113784194, 0.42617460743, 1
2016_09_05_23_11_30_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 350991868, 0.122532792742, 0.503905394111, 0
2016_09_05_23_11_36_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 514715337, 0.486661390577, 0.75902325713, 1
2016_09_05_23_11_45_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 370953901, 0.259104899275, 0.274326829851, 1
2016_09_05_23_11_54_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 229763375, 0.681739274457, 0.173559853401, 1
2016_09_05_23_12_03_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 155764806, 0.243392904401, 0.504995234498, 1
2016_09_05_23_12_12_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 651662621, 0.0202818535753, 0.88936837987, 0
2016_09_05_23_12_18_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 260936615, 0.827602428111, 0.942863218018, 0
2016_09_05_23_12_22_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 720221951, 0.149446817606, 0.0679207073924, 1
2016_09_05_23_12_31_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 573748350, 0.559749550798, 0.591345871253, 0
2016_09_05_23_12_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 490017832, 0.112139942652, 0.0819751123046, 1
2016_09_05_23_12_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 57983886, 0.313520588331, 0.861193476659, 0
2016_09_05_23_12_52_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 301495073, 0.0138227891155, 0.0928685021943, 1
2016_09_05_23_13_00_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 356400761, 0.816568083943, 0.236368389065, 1
2016_09_05_23_13_09_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 335763601, 0.536148076511, 0.826298532506, 1
2016_09_05_23_13_18_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 408177841, 0.141076447716, 0.278184245421, 1
2016_09_05_23_13_27_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 548183131, 0.87373230632, 0.335222811303, 1
2016_09_05_23_13_35_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 247978359, 0.855736725885, 0.121752929015, 0
2016_09_05_23_13_41_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 199859884, 0.325966162326, 0.0267595663298, 0
2016_09_05_23_13_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 365877059, 0.743127685496, 0.703207239157, 1
2016_09_05_23_13_54_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 538847774, 0.745439568448, 0.187912681832, 1
2016_09_05_23_14_02_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 385719797, 0.152218091288, 0.179068105648, 1
2016_09_05_23_14_11_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 220264173, 0.704935911649, 0.0403492559097, 1
2016_09_05_23_14_20_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 182670741, 0.633388254143, 0.0663767044241, 1
2016_09_05_23_14_29_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 636061130, 0.685688152609, 0.134636636859, 1
2016_09_05_23_14_37_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 140524006, 0.754795474519, 0.110235862166, 1
2016_09_05_23_14_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 173424674, 0.301811762741, 0.626600163891, 0
2016_09_05_23_14_49_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 860592113, 0.680109035978, 0.682854052973, 1
2016_09_05_23_14_59_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 580336836, 0.0358073022846, 0.355876736127, 1
2016_09_05_23_15_07_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 123569082, 0.921859112632, 0.987662218122, 1
2016_09_05_23_15_16_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 420718289, 0.934410959184, 0.489410880197, 1
2016_09_05_23_15_25_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 67260057, 0.352699840585, 0.845430798495, 0
2016_09_05_23_17_05_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 55792069, 0.0327755966162, 0.385139355408, 0
2016_09_05_23_17_10_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 110562782, 0.191155188019, 0.720285191205, 1
2016_09_05_23_17_19_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 248722762, 0.948759924207, 0.555894825397, 1
2016_09_05_23_17_28_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 390112008, 0.509303886402, 0.287090089565, 0
2016_09_05_23_17_34_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 240540219, 0.275232104089, 0.617042807288, 1
2016_09_05_23_17_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 739466526, 0.0935982939969, 0.243488206569, 1
2016_09_05_23_17_53_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 351808920, 0.650362512434, 0.0728915813343, 0
2016_09_05_23_17_59_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 771057297, 0.259465530892, 0.476902198936, 1
2016_09_05_23_18_08_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 533370616, 0.981326902703, 0.364458026982, 1
2016_09_05_23_18_17_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 55354991, 0.601008480917, 0.512212507088, 1
2016_09_05_23_18_26_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 759884858, 0.220502941423, 0.215266354927, 1
2016_09_05_23_18_35_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 658425695, 0.934344724126, 0.819090140946, 1
2016_09_05_23_18_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 449517994, 0.80668654732, 0.147576356685, 0
2016_09_05_23_18_49_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 334493970, 0.257589229338, 0.839165882487, 1
2016_09_05_23_18_58_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 425662812, 0.15656348592, 0.959096118275, 1
2016_09_05_23_19_07_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 253298741, 0.423818284133, 0.00148030224233, 0
2016_09_05_23_19_13_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 235126305, 0.018948527983, 0.0801066242856, 1
2016_09_05_23_19_22_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 277453684, 0.488578178214, 0.682801455723, 1
2016_09_05_23_19_31_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 639667961, 0.520271314115, 0.744643069794, 1
2016_09_05_23_19_40_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 227591110, 0.944277003439, 0.549774772585, 0
2016_09_05_23_19_45_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 439245706, 0.499820867636, 0.311245678093, 1
2016_09_05_23_19_53_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 195755966, 0.410617794657, 0.201519307373, 0
2016_09_05_23_19_59_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 670933127, 0.409164887638, 0.475855697175, 1
2016_09_05_23_20_08_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 147795775, 0.364497976309, 0.687455786297, 0
2016_09_05_23_20_11_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 609789219, 0.604292192985, 0.851931394602, 1
2016_09_05_23_20_20_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 532061429, 0.922746504659, 0.0265035136803, 1
2016_09_05_23_20_29_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 716676499, 0.136984912922, 0.177218125815, 1
2016_09_05_23_20_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 812611381, 0.755225668764, 0.470071295346, 0
2016_09_05_23_20_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 174244052, 0.562198622958, 0.407694988045, 0
2016_09_05_23_20_52_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 198528365, 0.841824607796, 0.325102313554, 1
2016_09_05_23_21_01_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 309332617, 0.366160035602, 0.461607217291, 1
2016_09_05_23_21_10_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 533197662, 0.724166714288, 0.653361971072, 1
2016_09_05_23_21_19_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 448807412, 0.362085474503, 0.758226028379, 1
2016_09_05_23_21_28_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 647403201, 0.0542113135585, 0.00279177181995, 0
2016_09_05_23_21_36_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 598925869, 0.912862124621, 0.892017147476, 1
2016_09_05_23_21_45_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 185657647, 0.425608613736, 0.867688119023, 1
2016_09_05_23_21_54_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 511821961, 0.868699437374, 0.00935400112457, 1
2016_09_05_23_22_03_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 151171184, 0.212600449077, 0.019955696386, 0
2016_09_05_23_22_08_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 683781815, 0.00132940908151, 0.0421676255036, 0
2016_09_05_23_22_16_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 703056927, 0.063860121354, 0.485834262859, 1
2016_09_05_23_22_25_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 191894961, 0.112158946425, 0.278441508795, 0
2016_09_05_23_22_31_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 714207394, 0.557572833292, 0.31805126616, 1
2016_09_05_23_22_40_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 54297613, 0.529125818191, 0.628296952407, 1
2016_09_05_23_22_48_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 241789930, 0.157273288765, 0.780366338749, 1
2016_09_05_23_22_58_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 469748702, 0.945536808065, 0.595143774707, 0
2016_09_05_23_23_03_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 819074557, 0.220894090526, 0.757911740797, 1
2016_09_05_23_23_12_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 199414689, 0.920514896982, 0.298638525756, 1
2016_09_05_23_23_21_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 460876963, 0.297477008218, 0.309424348558, 1
2016_09_05_23_23_29_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 738424281, 0.710651266309, 0.154738444786, 1
2016_09_05_23_23_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 50781210, 0.491469265419, 0.429569237577, 1
2016_09_05_23_23_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 624792484, 0.407598771473, 0.000543007022408, 1
2016_09_05_23_23_56_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 588364049, 0.486498542329, 0.167590766413, 0
2016_09_05_23_24_04_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 28269888, 0.433852827396, 0.795915312017, 0
2016_09_05_23_24_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 246618779, 0.0967395914461, 0.703583115119, 1
2016_09_05_23_24_15_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 112827807, 0.0184322835083, 0.94194266593, 0
2016_09_05_23_24_19_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 326094952, 0.141106288933, 0.771583507423, 1
2016_09_05_23_24_28_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 485888549, 0.565855082386, 0.543597673818, 0
2016_09_05_23_24_36_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 481752596, 0.763083574264, 0.37254115976, 1
2016_09_05_23_24_45_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 752866817, 0.202432048589, 0.822494146344, 1
2016_09_05_23_24_54_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 184899795, 0.2686514081, 0.461650159148, 0
2016_09_05_23_24_57_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 538621956, 0.977762375474, 0.511665778969, 0
2016_09_05_23_25_02_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 10965266, 0.514041501996, 0.189479784606, 1
2016_09_05_23_25_12_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 804548206, 0.572954856616, 0.0525970814995, 1
2016_09_05_23_25_21_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 154178256, 0.743390196303, 0.966753443042, 0
2016_09_05_23_25_26_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 507321334, 0.534475156051, 0.917156230103, 0
2016_09_05_23_25_31_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 375011901, 0.833962437244, 0.693987699212, 1
2016_09_05_23_25_40_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 313601741, 0.714732242071, 0.889365065159, 1
2016_09_05_23_25_49_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 222672678, 0.711030309339, 0.408135452139, 1
2016_09_05_23_25_58_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 503053091, 0.142796017929, 0.379821763108, 1
2016_09_05_23_26_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 261407091, 0.452357541211, 0.374139981558, 1
2016_09_05_23_26_15_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 661496960, 0.0483946015179, 0.412578413181, 0
2016_09_05_23_26_23_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 860808141, 0.230481032976, 0.560639408936, 0
2016_09_05_23_26_32_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 52996107, 0.395655853564, 0.672950422185, 1
2016_09_05_23_26_41_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 789399722, 0.981776331154, 0.124822593602, 1
