log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_07_05_45_43_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 42, rf, 0, 10373, 3.8748693877, 0.224060650572, 0
2016_09_07_05_45_44_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 58, rf, 0, 66130, 23.6458908215, 0.422968146433, 0
2016_09_07_05_45_47_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 68, rf, 0, 405130, 10.3234926421, 0.282593265249, 0
2016_09_07_05_45_49_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 24864675, 3.72463470808, 0.0486619479085, 0
2016_09_07_05_45_51_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 121, rf, 0, 35566, 2.07405470931, 0.22828212853, 0
2016_09_07_05_45_53_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 82, rf, 0, 300275, 16.4069924714, 0.9039229509, 0
2016_09_07_05_45_55_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 41, rf, 0, 137774, 5.13535118513, 0.95641133656, 0
2016_09_07_05_45_57_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 2, rf, 0, 669106, 1.81882983738, 0.888749324653, 1
2016_09_07_05_45_59_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 2, rf, 0, 604662, 25.8240068968, 0.919139444868, 0
2016_09_07_05_46_01_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 15139352, 2.70461846646, 0.960920043329, 0
2016_09_07_05_46_03_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 4, rf, 0, 811709, 15.6194970363, 0.23903570144, 0
2016_09_07_05_46_05_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 40, rf, 0, 261822, 7.74803692823, 0.589530013892, 1
2016_09_07_05_46_07_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 77, rf, 0, 386707, 16.2482137097, 0.602561844708, 0
2016_09_07_05_46_09_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 76, rf, 0, 282627, 6.55198443156, 0.84678744596, 0
2016_09_07_05_46_11_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 41474746, 3.8224549727, 0.309938092564, 0
2016_09_07_05_46_13_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 53, rf, 0, 19485, 17.4915690292, 0.418603900031, 0
2016_09_07_05_46_15_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 63, rf, 0, 207214, 8.40015180321, 0.962582670817, 0
2016_09_07_05_46_16_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 31599391, 0.0973523429753, 0.127281175694, 0
2016_09_07_05_46_19_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 78, rf, 0, 188254, 24.7512041105, 0.285054447272, 0
2016_09_07_05_46_21_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 126, rf, 0, 6014, 4.78032635177, 0.45844485707, 1
2016_09_07_05_46_23_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 71, rf, 0, 72781, 0.615567041509, 0.10590466771, 1
2016_09_07_05_46_25_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 22710380, 4.37608934425, 0.0631447537088, 0
2016_09_07_05_46_27_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 67, rf, 0, 110968, 16.8501098039, 0.106737543945, 0
2016_09_07_05_46_29_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 61, rf, 0, 124675, 0.907954901198, 0.465787370345, 1
2016_09_07_05_46_31_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 78, rf, 0, 421607, 20.7109115129, 0.253874825378, 0
2016_09_07_05_46_33_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 21662761, 1.8341730867, 0.60620349532, 1
2016_09_07_05_46_35_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 13342212, 4.25367923395, 0.893598183759, 0
2016_09_07_05_46_37_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 87, rf, 0, 272285, 21.3811671548, 0.228085905627, 0
2016_09_07_05_46_39_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 126, rf, 0, 312889, 16.8272777997, 0.964197617927, 0
2016_09_07_05_46_41_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 38, rf, 0, 133297, 12.2508932882, 0.648097273992, 0
2016_09_07_05_46_43_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 18, rf, 0, 604911, 1.98056113898, 0.275906995588, 1
2016_09_07_05_46_45_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 67407054, 4.25832815984, 0.459458903689, 0
2016_09_07_05_46_47_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 20, rf, 0, 273399, 25.9689476489, 0.480179996389, 0
2016_09_07_05_46_49_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 2410170, 2.29142478324, 0.706736823384, 0
2016_09_07_05_46_52_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 14002454, 4.21175617948, 0.876269174149, 0
2016_09_07_05_46_54_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 19, rf, 0, 119498, 25.1573247475, 0.248451493443, 0
2016_09_07_05_46_55_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 35, rf, 0, 561737, 16.2864457847, 0.836070456741, 0
2016_09_07_05_46_58_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 55699575, 3.61306986617, 0.502627497189, 0
2016_09_07_05_47_00_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 7693673, 4.41829219776, 0.288942416284, 0
2016_09_07_05_47_02_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 7941598, 5.4082692922, 0.260621505642, 0
2016_09_07_05_47_05_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 113, rf, 0, 589791, 22.2352981101, 0.0461662529853, 0
2016_09_07_05_47_06_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 127, rf, 0, 5180, 1.53647001223, 0.36649873151, 1
2016_09_07_05_47_08_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 5202234, 4.18466187189, 0.879555486519, 0
2016_09_07_05_47_10_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 42795705, 1.65893543433, 0.451138573092, 1
2016_09_07_05_47_12_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 53, rf, 0, 267111, 13.8620388082, 0.510835601265, 1
2016_09_07_05_47_14_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 48, rf, 0, 387319, 13.7900997902, 0.399757743305, 1
2016_09_07_05_47_16_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 65, rf, 0, 350650, 20.2293482916, 0.288984838476, 0
2016_09_07_05_47_17_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 55, rf, 0, 454243, 8.42419851216, 0.0877918491351, 1
2016_09_07_05_47_19_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 41369994, 0.785871625593, 0.528555844452, 0
2016_09_07_05_47_21_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 3, rf, 0, 676895, 1.20651337695, 0.256682001634, 1
2016_09_07_05_47_23_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 7, rf, 0, 416489, 23.9247908193, 0.32268985128, 0
2016_09_07_05_47_25_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 83, rf, 0, 96410, 18.46218805, 0.622388021508, 0
2016_09_07_05_47_28_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 23972108, 3.75621626975, 0.820549097545, 0
2016_09_07_05_47_31_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 49476320, 4.32663703077, 0.847694737908, 0
2016_09_07_05_47_35_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 2, rf, 0, 815918, 16.4451007954, 0.883315267563, 0
2016_09_07_05_47_36_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 35, rf, 0, 45151, 13.0757227885, 0.235609501305, 0
2016_09_07_05_47_38_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 25, rf, 0, 226730, 15.4050833941, 0.746657001216, 0
2016_09_07_05_47_40_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 124, rf, 0, 397026, 11.3828049828, 0.853447506282, 0
2016_09_07_05_47_42_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 20, rf, 0, 221139, 8.09669469423, 0.252325532409, 1
2016_09_07_05_47_44_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 12, rf, 0, 643118, 18.0179810804, 0.114801405233, 0
2016_09_07_05_47_45_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 89, rf, 0, 100674, 0.39444306521, 0.766751599745, 0
2016_09_07_05_47_47_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 3002160, 0.165733875962, 0.0465661803718, 1
2016_09_07_05_47_49_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 121, rf, 0, 589970, 14.3950909205, 0.0406565834201, 0
2016_09_07_05_47_51_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 3829918, 2.29755498002, 0.0586846255301, 1
2016_09_07_05_47_53_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 48266767, 3.24663161445, 0.0908307114435, 0
2016_09_07_05_47_55_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 93, rf, 0, 557310, 7.43590978977, 0.656662288409, 1
2016_09_07_05_47_57_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 97, rf, 0, 296093, 24.6129152759, 0.0856262029334, 0
2016_09_07_05_47_59_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 41, rf, 0, 43355, 6.19144078405, 0.0683165396681, 1
2016_09_07_05_48_00_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 33620699, 0.470710157897, 0.385810293232, 0
2016_09_07_05_48_03_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 105, rf, 0, 468764, 6.4084257873, 0.000287961699936, 0
2016_09_07_05_48_05_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 45, rf, 0, 439209, 22.1965719469, 0.567583917181, 0
2016_09_07_05_48_07_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 111, rf, 0, 642990, 10.5869424813, 0.925600338307, 1
2016_09_07_05_48_09_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 20, rf, 0, 95457, 25.4067239802, 0.823126182716, 0
2016_09_07_05_48_11_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 1, rf, 0, 261157, 19.4112860371, 0.335316569422, 0
2016_09_07_05_48_14_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 90, rf, 0, 132402, 0.984879530712, 0.0649785413742, 1
2016_09_07_05_48_15_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 120, rf, 0, 784859, 16.9778599431, 0.712073576924, 0
2016_09_07_05_48_17_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 14738521, 0.991680277853, 0.778953057544, 0
2016_09_07_05_48_21_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 5654636, 4.76404416699, 0.756767493945, 0
2016_09_07_05_48_23_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 23613724, 3.87968664782, 0.0549738588391, 1
2016_09_07_05_48_25_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 56, rf, 0, 8671, 9.60362357696, 0.582554696161, 0
2016_09_07_05_48_27_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 109, rf, 0, 163872, 22.0344952496, 0.0505715932101, 0
2016_09_07_05_48_28_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 45, rf, 0, 187654, 14.7047199351, 0.463140998569, 0
2016_09_07_05_48_30_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 10040460, 4.85942952866, 0.083859831708, 0
2016_09_07_05_48_33_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 24403632, 4.66500127149, 0.740923355558, 0
2016_09_07_05_48_35_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 63892002, 4.4800871338, 0.0924001632095, 0
2016_09_07_05_48_38_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 63, rf, 0, 336109, 20.8249653236, 0.0922625974976, 0
2016_09_07_05_48_40_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 19174793, 4.12717483325, 0.743663486248, 0
2016_09_07_05_48_42_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 7, rf, 0, 835947, 18.7853785472, 0.0159789967595, 0
2016_09_07_05_48_44_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 10656998, 5.72618772072, 0.0485608863919, 0
2016_09_07_05_48_46_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 47, rf, 0, 60597, 4.66331756439, 0.682980703885, 1
2016_09_07_05_48_48_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 29332623, 5.10478284994, 0.365744559608, 0
2016_09_07_05_48_50_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 25, rf, 0, 69405, 7.60748843528, 0.423192876668, 1
2016_09_07_05_48_52_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 22037795, 3.10888389924, 0.773505141037, 0
2016_09_07_05_48_54_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 107, rf, 0, 411777, 25.4450603939, 0.498168739248, 0
2016_09_07_05_48_56_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 123, rf, 0, 222683, 11.2100538659, 0.559817569995, 0
2016_09_07_05_48_58_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 36, rf, 0, 134560, 7.93197550265, 0.436472744985, 1
2016_09_07_05_49_00_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 73, rf, 0, 343687, 18.2771017389, 0.254790849184, 0
2016_09_07_05_49_02_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 85, rf, 0, 588819, 18.7332760842, 0.118565361646, 0
2016_09_07_05_49_03_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 92, rf, 0, 277741, 23.1831804802, 0.723862636284, 0
2016_09_07_05_49_05_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 80, rf, 0, 448238, 10.3829091102, 0.179599472285, 0
2016_09_07_05_49_07_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 33065941, 4.73717911693, 0.429658991802, 0
2016_09_07_05_49_10_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 13, rf, 0, 384013, 16.1971192026, 0.754900155274, 0
2016_09_07_05_49_12_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 33362951, 2.62808541932, 0.034533260524, 0
2016_09_07_05_49_14_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 1, rf, 0, 610813, 12.2286296273, 0.27786860411, 0
2016_09_07_05_49_15_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 28416837, 0.104326293663, 0.377346516644, 0
2016_09_07_05_49_17_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 33, rf, 0, 58587, 0.254767237262, 0.683104205266, 0
2016_09_07_05_49_20_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 11, rf, 0, 765890, 23.8972930817, 0.992767449613, 0
2016_09_07_05_49_22_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 91, rf, 0, 21359, 7.23673477474, 0.262718037724, 1
2016_09_07_05_49_24_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 79, rf, 0, 254844, 18.4996056204, 0.289232013918, 0
2016_09_07_05_49_26_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 19374705, 5.71019144123, 0.00493181004861, 0
2016_09_07_05_49_28_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 44592164, 1.69462407195, 0.273983148381, 1
2016_09_07_05_49_30_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 15551248, 3.02963621236, 0.711119256145, 0
2016_09_07_05_49_33_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 67, rf, 0, 370682, 11.4925603044, 0.0941155585473, 1
2016_09_07_05_49_35_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 98, rf, 2, 148288, 23.9402885116, 0.489298710248, 0
2016_09_07_05_49_37_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 77, rf, 2, 21835, 19.9128741529, 0.513045541233, 0
2016_09_07_05_49_39_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 10, rf, 2, 785489, 12.981475522, 0.43982080499, 0
2016_09_07_05_49_41_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 34, rf, 2, 27449, 0.436842372892, 0.309759774498, 0
2016_09_07_05_49_42_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 66280918, 1.97289504237, 0.845367815499, 1
2016_09_07_05_49_44_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 9922169, 2.63167527931, 0.12518895641, 0
2016_09_07_05_49_46_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 123, rf, 2, 111432, 5.89811348346, 0.276766871539, 0
2016_09_07_05_49_48_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 53, rf, 2, 229176, 7.89790641476, 0.0172443184352, 0
2016_09_07_05_49_50_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 70, rf, 2, 373205, 24.6511801014, 0.574501976274, 0
2016_09_07_05_49_52_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 94, rf, 2, 56542, 24.1904391486, 0.506859601706, 0
2016_09_07_05_49_54_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 641435, 1.49984103242, 0.150814567573, 1
2016_09_07_05_49_56_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 68, rf, 2, 417820, 23.4024957723, 0.110726730925, 0
2016_09_07_05_49_58_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 125, rf, 2, 288594, 1.4719155584, 0.99937466561, 1
2016_09_07_05_50_00_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 100, rf, 2, 196129, 17.3823233302, 0.623675931359, 0
2016_09_07_05_50_02_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 80, rf, 2, 327822, 2.06629632079, 0.757262234105, 0
2016_09_07_05_50_04_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 29, rf, 2, 173058, 4.70364976847, 0.183752339194, 0
2016_09_07_05_50_06_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 67, rf, 2, 123396, 17.3245912522, 0.0167660884842, 0
2016_09_07_05_50_08_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 64, rf, 2, 228027, 14.4123650076, 0.887220606764, 1
2016_09_07_05_50_10_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 70, rf, 2, 74893, 12.3996854984, 0.393502667399, 0
2016_09_07_05_50_12_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 118, rf, 2, 785062, 14.6953038567, 0.4335639934, 0
2016_09_07_05_50_13_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 111, rf, 2, 147895, 13.4635328375, 0.463305346038, 0
2016_09_07_05_50_15_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 69001453, 2.60076836592, 0.767173870969, 0
2016_09_07_05_50_18_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 3, rf, 2, 6544, 17.4754295861, 0.707799127412, 0
2016_09_07_05_50_20_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 69369990, 0.401900910454, 0.550397526776, 0
2016_09_07_05_50_22_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 10, rf, 2, 269834, 11.3981095758, 0.531749823405, 0
2016_09_07_05_50_23_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 94, rf, 2, 553145, 21.3443753018, 0.392390576183, 0
2016_09_07_05_50_25_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 59, rf, 2, 218017, 13.109679401, 0.784452211667, 1
2016_09_07_05_50_27_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 27482266, 1.85849610634, 0.232304580772, 1
2016_09_07_05_50_29_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 36, rf, 2, 211574, 17.2293227935, 0.305584786177, 0
2016_09_07_05_50_31_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 27, rf, 2, 156281, 2.20528737684, 0.907821953316, 0
2016_09_07_05_50_32_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 66, rf, 2, 362668, 20.40899077, 0.385038839628, 0
2016_09_07_05_50_34_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 44, rf, 2, 396257, 7.99233682487, 0.854693166405, 0
2016_09_07_05_50_36_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 68, rf, 2, 277825, 11.0372446243, 0.630713299483, 0
2016_09_07_05_50_37_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 70968505, 4.00710874046, 0.847584249549, 0
2016_09_07_05_50_40_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 15, rf, 2, 574952, 17.6336027754, 0.651538687111, 0
2016_09_07_05_50_42_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 15, rf, 2, 666199, 5.9085687343, 0.196474041866, 1
2016_09_07_05_50_44_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 43774359, 2.65190656482, 0.367673776566, 0
2016_09_07_05_50_46_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 48, rf, 2, 440051, 4.29950072658, 0.280558505166, 1
2016_09_07_05_50_48_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 52, rf, 2, 334140, 11.7725585241, 0.528365918771, 1
2016_09_07_05_50_50_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 72, rf, 2, 137412, 25.4224625061, 0.469605094456, 0
2016_09_07_05_50_52_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 34164982, 2.53827397916, 0.998518857617, 1
2016_09_07_05_50_54_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 34757645, 0.543896979531, 0.87283518981, 0
2016_09_07_05_50_56_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 64, rf, 2, 453423, 11.183601124, 0.561794574171, 0
2016_09_07_05_50_58_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 38940883, 1.670239531, 0.0572686710789, 1
2016_09_07_05_51_00_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 61659837, 4.97790944147, 0.550454202992, 0
2016_09_07_05_51_02_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 7, rf, 2, 395156, 8.12415334306, 0.128012279778, 0
2016_09_07_05_51_04_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 59, rf, 2, 362265, 20.8983197551, 0.972557709356, 0
2016_09_07_05_51_06_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 88, rf, 2, 333658, 1.30893840525, 0.149764673373, 1
2016_09_07_05_51_08_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 48, rf, 2, 505676, 5.29477112297, 0.386206237369, 1
2016_09_07_05_51_10_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 13430882, 3.75259565612, 0.149360880534, 1
2016_09_07_05_51_11_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 13087752, 4.10086543365, 0.616573961489, 0
2016_09_07_05_51_13_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 70382255, 0.614279744931, 0.803412221906, 0
2016_09_07_05_51_15_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 8, rf, 2, 398413, 1.0951873957, 0.537783018291, 1
2016_09_07_05_51_17_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 17907424, 2.963060472, 0.629285022478, 0
2016_09_07_05_51_19_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 69297767, 0.35990607329, 0.365257768512, 0
