logFileName;Machine;Benchmark;Header;SDC Iteration;#Accumulated Errors;#Iteration Errors;Relative Errors <= 2%;Relative Errors <= 5%;Jaccard;Jaccard > 2%;Jaccard > 5%;Cubic;Square;Line;Single;Random;Cubic Err > 2;Square Err > 2;Line Err > 2;Single Err > 2;Random Err > 2;Cubic Err > 5;Square Err > 5;Line Err > 5;Single Err > 5;Random Err > 5;Max Relative Error;Min Rel Error;Average Rel Err;# zero output;# zeor Gold
2016_09_12_14_45_07_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.06450400801603207;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.5263590755818736;0.37341735223758676;0.44118946427625755;0;0
2016_09_12_14_45_09_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;3;3;0.0625;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.2449779519843214;0.09746588693957114;0.19576727376470596;0;0
2016_09_12_14_45_53_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;3;3;0.0625;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.5002273760800363;0.09053870529651425;0.2271700610033148;0;0
2016_09_12_14_46_05_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.10596192384769543;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.60623283129677;0.009507510933637574;0.42040028430242277;0;0
2016_09_12_14_46_12_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.24974949899799603;0.24974949899799603;0.24974949899799603;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;416.04330708661416;151.5112540192926;330.74166920163907;0;0
2016_09_12_14_46_25_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.25889278557114226;0.25889278557114226;0.25889278557114226;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.208719851577;68.7336387434555;85.262838169667;0;0
2016_09_12_14_46_39_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.53125;0.53125;0.53125;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;55671.67507300239;55671.67507300239;55671.67507300239;0;0
2016_09_12_14_46_41_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;9;9;9;9;0.10416666666666663;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.2881844380403458;0.047664442326024785;0.22343936175181067;0;0
2016_09_12_14_46_48_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.28125;0.28125;0.28125;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;94.81481481481482;94.81481481481482;94.81481481481482;0;0
2016_09_12_14_46_57_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.21561873747494986;0.21561873747494986;0.21561873747494986;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;79.05265578293861;32.7050491204021;50.30621353159961;0;0
2016_09_12_14_47_22_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.15706412825651306;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1.187648456057007;0.8617419110075335;1.0073362714171556;0;0
2016_09_12_14_47_24_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;4;9;0.21167334669338678;0.21250000000000002;0.21326530612244898;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.9433962264151;0.16488046166529266;61.1014371008441;2;0
2016_09_12_14_47_31_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;44;44;43;43;0.056107954545454586;0.25;0.25;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;246.56132430398796;0.007288629737609329;5.616671133390965;0;0
2016_09_12_14_47_41_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.34375;0.34375;0.34375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;97.81492537313433;97.81492537313433;97.81492537313433;0;0
2016_09_12_14_47_54_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.2558867735470942;0.2558867735470942;0.2558867735470942;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.28642103892722;65.7311405076868;83.83429240429585;1;0
2016_09_12_14_48_02_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;1;0.03125;0.03125;nan;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;3.3657638706284514;3.3657638706284514;3.3657638706284514;0;0
2016_09_12_14_48_14_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.5;0.5;0.5;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;6844.490861618799;6844.490861618799;6844.490861618799;0;0
2016_09_12_14_48_40_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.3949774549098196;0.3949774549098196;0.3949774549098196;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;14735.469364811692;6727.473657157543;9790.421292721845;0;0
2016_09_12_14_48_43_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;376;376;376;376;0.06308178191489366;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04904364884747425;0.022768670309653915;0.04586786445370108;0;0
2016_09_12_14_48_47_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;57;57;56;56;0.08442982456140347;0.25;0.25;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;117.64199037840166;0.014079549454417459;2.084991571246956;0;0
2016_09_12_14_49_03_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;3;3;0.10416666666666663;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.06594856012310397;0.054932981762250054;0.062274284705822476;0;0
2016_09_12_14_49_18_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;3;9;0.2277054108216433;0.22838961693548387;0.2293367346938775;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.3114382785957;0.2165674066053059;68.57834596765733;1;0
2016_09_12_14_49_30_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;36;36;36;36;0.09201388888888884;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.026463427543135385;0.025982124298482647;0.026221345625122155;0;0
2016_09_12_14_49_48_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;4;4;4;4;0.0859375;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.44331855604813175;0.06321112515802782;0.34787171195222394;0;0
2016_09_12_14_49_50_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.2071643286573146;0.2071643286573146;0.2071643286573146;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;101.39478471801091;17.238421955403087;43.48885557650853;0;0
2016_09_12_14_50_13_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.27135521042084165;0.27135521042084165;0.27135521042084165;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;100.0755857898715;65.034866521096;80.11680161934501;0;0
2016_09_12_14_50_19_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;485;499;0.09105711422845686;0.1473214285714286;nan;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;3.767387944358578;0.018782870022539446;0.30536542129218486;0;0
2016_09_12_14_50_22_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;70;70;70;70;0.10133928571428574;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25477707006369427;0.07326007326007326;0.1567202616150512;0;0
2016_09_12_14_50_24_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;95;325;0.13539579158316628;0.14503403465346532;0.11602011494252873;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;7.7766699900299106;0.09328358208955223;3.8229640253956454;0;0
2016_09_12_14_50_33_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.03125;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.010550749103186326;0.010550749103186326;0.010550749103186326;0;0
2016_09_12_14_50_37_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;55;55;55;55;0.07045454545454544;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.05415651232060655;0.03442637059987951;0.03721484619139531;0;0
2016_09_12_14_50_42_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5932489979959921;0.5932489979959921;0.5932489979959921;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;170030375.21773556;39425056.783550575;77255188.14175674;0;0
2016_09_12_14_50_57_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;85;214;0.154621743486974;0.15791062801932365;0.16195175438596487;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;8.636907815974004;0.036192544335866814;5.25175370280981;0;0
2016_09_12_14_51_04_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.09375;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1.477832512315271;1.477832512315271;1.477832512315271;0;0
2016_09_12_14_51_36_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;63;63;63;63;0.062003968253968256;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.031806615776081425;0.00624687656171914;0.007212834797038343;0;0
2016_09_12_14_51_43_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;2;2;2;2;0.0625;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.016630633627141192;0.016619577862722286;0.01662510574493174;0;0
2016_09_12_14_51_52_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.03125;0.03125;0.03125;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;11.7918010133579;11.7918010133579;11.7918010133579;0;0
2016_09_12_14_51_54_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;6;6;6;6;0.13541666666666663;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.9345794392523363;0.5793742757821553;0.7171730492537183;0;0
2016_09_12_14_51_59_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;87;87;87;87;0.07507183908045978;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8370535714285714;0.05379236148466917;0.21266759067475635;0;0
2016_09_12_14_52_04_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;15;15;15;15;0.0854166666666667;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5263157894736842;0.06557377049180328;0.17478801607593292;0;0
2016_09_12_14_52_12_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;2;2;0.19791666666666663;0.375;0.375;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;30004.320766864585;0.007143367383384528;10001.44501956859;0;0
2016_09_12_14_52_15_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;3;3;0.125;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.2583979328165375;0.22948938611589212;0.23914751855375582;0;0
2016_09_12_14_52_20_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;2;2;2;2;0.03125;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.0576036866359447;0.057273768613974804;0.05743872762495975;0;0
2016_09_12_14_52_22_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;4;10;0.19576653306613223;0.1969065656565656;0.19810838445807766;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;102.76967930029156;1.1627906976744187;61.44833094042265;2;0
2016_09_12_14_52_24_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.060871743486973995;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.21897810218978103;0.0700770847932726;0.07339596187633554;0;0
2016_09_12_14_52_28_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.1288201402805611;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5505849965588437;0.00862961684501208;0.3541688217578329;0;0
2016_09_12_14_52_42_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;8;21;0.19758266533066138;0.19819246435845217;0.1999215481171548;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;76.90130213247782;0.14727540500736377;46.84145828520765;0;0
2016_09_12_14_53_00_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;462;499;0.11817384769539074;0.13766891891891897;nan;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;3.149327671620665;0.016857720836142953;0.5237159319549191;0;0
2016_09_12_14_53_11_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;18;30;0.19870991983967934;0.20120841995841998;0.2022921108742004;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.93530787217459;0.34305317324185247;46.367456291313296;0;0
2016_09_12_14_53_20_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.05479709418837675;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.21963942527683716;0.00833472245374229;0.009124691876263;0;0
2016_09_12_14_53_43_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;8;8;7;7;0.11328125;0.53125;0.53125;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;120855.89972626424;0.04278990158322636;15107.03581936563;0;0
2016_09_12_14_53_45_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.13652304609218435;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1.8738105694627434;0.014777597162701344;1.4112056815022016;0;0
2016_09_12_14_53_51_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;24;24;24;24;0.06380208333333337;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.12965964343598055;0.030543677458766037;0.051546572716546585;0;0
2016_09_12_14_54_03_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.375;0.375;0.375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;3014.5354185832566;3014.5354185832566;3014.5354185832566;0;0
2016_09_12_14_54_10_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.22275801603206413;0.22275801603206413;0.22275801603206413;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;101.41414141414143;10.644768856447689;43.916922764200244;1;0
2016_09_12_14_54_12_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;5;5;5;5;0.05625000000000002;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1.3636363636363635;0.07541478129713425;0.42383039737631123;0;0
2016_09_12_14_54_19_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;14;14;14;14;0.0580357142857143;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.012187690432663009;0.012091898428053204;0.012139678142290401;0;0
2016_09_12_14_54_32_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.03125;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.023529411764705882;0.023529411764705882;0.023529411764705882;0;0
2016_09_12_14_54_36_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;85;249;0.15073897795591185;0.1558725845410628;0.15037500000000004;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;7.500732493407559;0.09052504526252263;4.547754701165565;0;0
2016_09_12_14_54_48_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;7;7;7;7;0.0803571428571429;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.14169779724333376;0.038560411311053984;0.0698774130181147;0;0
2016_09_12_14_54_58_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;6;6;6;6;0.078125;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.13327410039982232;0.0434593654932638;0.09541066906591189;0;0
2016_09_12_14_55_08_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4734468937875751;0.4734468937875751;0.4734468937875751;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;175214168.76355746;44454646.61529994;102527915.91553222;0;0
2016_09_12_14_55_16_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4759519038076152;0.4759519038076152;0.4759519038076152;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;939522.9074889868;452223.4248027323;647203.4226761302;0;0
2016_09_12_14_55_23_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4810871743486974;0.4810871743486974;0.4810871743486974;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;44553087.2709097;16242084.062196309;26661758.64454767;0;0
2016_09_12_14_55_28_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.48014779559118237;0.48014779559118237;0.48014779559118237;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;55329877.93255132;45906220.924574204;50695127.74277398;0;0
2016_09_12_14_55_34_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5149048096192385;0.5149048096192385;0.5149048096192385;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;87977436.67296785;17414416.969130028;36125633.18646456;0;0
2016_09_12_14_59_19_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.49743236472945895;0.49743236472945895;0.49743236472945895;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;13925806.506110711;8873540.219880898;11138962.683869;0;0
2016_09_12_14_59_24_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5351953907815632;0.5351953907815632;0.5351953907815632;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;5148953.793617286;2930019.2764273603;3884710.053323479;0;0
2016_09_12_14_59_32_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.49373747494989983;0.49373747494989983;0.49373747494989983;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1170685.8380414313;893820.135733594;1038336.5350348748;0;0
2016_09_12_14_59_34_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;19;19;19;19;0.06414473684210531;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03001801080648389;0.009996001599360257;0.019957950705079438;0;0
2016_09_12_14_59_39_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.530310621242485;0.530310621242485;0.530310621242485;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;105879551.73876166;50518980.04856334;81099714.49468558;0;0
2016_09_12_14_59_41_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.5;0.5;0.5;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;11356111.705301812;11356111.705301812;11356111.705301812;0;0
2016_09_12_14_59_58_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.39998747494989983;0.39998747494989983;0.39998747494989983;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;8749175.765613696;4250177.919643903;6086304.923484647;0;0
2016_09_12_15_00_00_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4969313627254509;0.4969313627254509;0.4969313627254509;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;5998966.804123712;3749351.643041237;4705433.5465595275;0;0
2016_09_12_15_00_02_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4878507014028056;0.4878507014028056;0.4878507014028056;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;383323361.8784531;29675575.363558594;86984183.73215564;0;0
2016_09_12_15_00_22_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4472069138276553;0.4472069138276553;0.4472069138276553;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;90775675.83408475;35273296.7764541;65391170.89771752;0;0
2016_09_12_15_00_30_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5110220440881763;0.5110220440881763;0.5110220440881763;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;100862962.9972752;28179584.713763703;50560454.55316784;0;0
2016_09_12_15_00_34_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.48584669338677355;0.48584669338677355;0.48584669338677355;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;247481225.4374159;45650289.22542205;116992171.28371939;0;0
2016_09_12_15_00_48_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.48259018036072143;0.48259018036072143;0.48259018036072143;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;18535660.654145077;9546936.844299892;13285095.98292072;0;0
2016_09_12_15_00_57_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.46092184368737477;0.46092184368737477;0.46092184368737477;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;30113005.365853656;16639261.725067385;22062121.74238255;0;0
2016_09_12_15_01_09_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5538577154308617;0.5538577154308617;0.5538577154308617;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;18430881.081668116;9124381.086021505;12887359.855252415;0;0
2016_09_12_15_01_11_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4607965931863728;0.4607965931863728;0.4607965931863728;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;25650093.018983465;7451965.611101227;13499972.491553681;0;0
2016_09_12_15_01_16_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.4375;0.4375;0.4375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;22794845.77352472;22794845.77352472;22794845.77352472;0;0
2016_09_12_15_01_21_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4468937875751503;0.4468937875751503;0.4468937875751503;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;45890751.3368984;12531081.942078365;25213864.12657952;0;0
2016_09_12_15_01_25_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;97;499;0.1854333667334669;0.19737251243781095;nan;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;4.594978683088584;0.1447178002894356;3.133029431660135;0;0
2016_09_12_15_01_30_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.03125;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.21739130434782608;0.21739130434782608;0.21739130434782608;0;0
2016_09_12_15_01_37_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4439504008016032;0.4439504008016032;0.4439504008016032;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;188651785.54437327;85950893.78907879;143326289.121697;0;0
2016_09_12_15_01_47_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4656813627254509;0.4656813627254509;0.4656813627254509;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;18012670.634311166;9969527.524651479;13376333.421105802;0;0
2016_09_12_15_02_17_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.06224949899799603;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.018216595318335003;0.008738967054094207;0.01728040177457002;0;0
2016_09_12_15_02_29_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4463301603206413;0.4463301603206413;0.4463301603206413;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;587926683.3795013;87163053.4291581;264561035.59559512;0;0
2016_09_12_15_04_25_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;30;30;29;29;0.08125000000000004;0.5;0.5;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;39930675.958786495;0.02832058906825262;1331022.6861015568;0;0
2016_09_12_15_04_37_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5264278557114228;0.5264278557114228;0.5264278557114228;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;89538368.12297735;24032629.294245385;47218967.127987005;0;0
2016_09_12_15_04_41_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;28;28;28;28;0.0658482142857143;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.37251655629139074;0.04068348250610252;0.07937271667456665;0;0
2016_09_12_15_04_48_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4639278557114228;0.4639278557114228;0.4639278557114228;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;13486490.921409212;3780276.7945309533;7013612.488768193;0;0
2016_09_12_15_04_50_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.532627755511022;0.532627755511022;0.532627755511022;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;41244547.6982477;17708663.300178528;26661171.507613458;0;0
