log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_12_15_39_40_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 12, 8, 0, 31369, 0.637975489613, 0.182849641409, 1
2016_09_12_15_39_42_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 97, 8, 0, 85258, 0.697583603061, 0.289467138032, 1
2016_09_12_15_39_44_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 18310638, 0.0348062101527, 0.324459345898, 1
2016_09_12_15_39_46_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 22775712, 0.696640541519, 0.51869358077, 0
2016_09_12_15_39_49_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 92, 8, 0, 333784, 0.873052818676, 0.079637379488, 1
2016_09_12_15_39_51_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 32, 8, 0, 239543, 0.808824877236, 0.0405439480764, 1
2016_09_12_15_39_53_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 98, 8, 0, 215417, 0.25497772367, 0.243800230091, 1
2016_09_12_15_39_55_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 79, 8, 0, 296026, 0.128180702492, 0.0704261678717, 1
2016_09_12_15_39_58_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 21, 8, 0, 53146, 0.209399496779, 0.550493124215, 1
2016_09_12_15_40_00_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 53601695, 0.235335806126, 0.570882913907, 0
2016_09_12_15_40_02_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 57527135, 0.53878453312, 0.970625972705, 1
2016_09_12_15_40_04_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 77, 8, 0, 165075, 0.481295479559, 0.337235953954, 1
2016_09_12_15_40_07_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 58976236, 0.188391829771, 0.605688891098, 1
2016_09_12_15_40_09_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 62, 8, 0, 209180, 0.917634131947, 0.424910378683, 1
2016_09_12_15_40_11_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 14, 8, 0, 2217, 0.986521910537, 0.41385596681, 0
2016_09_12_15_40_13_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 41, 8, 0, 92753, 0.991509735105, 0.485207821188, 1
2016_09_12_15_40_16_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 64, 8, 0, 201802, 0.251221938823, 0.653307019156, 1
2016_09_12_15_40_18_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 10, 8, 0, 43332, 0.64698587123, 0.293304452614, 1
2016_09_12_15_40_20_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 5891237, 0.0691390503742, 0.1827862462, 1
2016_09_12_15_40_22_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 91, 8, 0, 128601, 0.826138137421, 0.478955089681, 1
2016_09_12_15_40_24_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 1, 8, 0, 572178, 0.302851391594, 0.927767229027, 0
2016_09_12_15_40_27_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 49772642, 0.565295777979, 0.210045787539, 1
2016_09_12_15_40_29_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 57, 8, 0, 199926, 0.750713190968, 0.500325518451, 1
2016_09_12_15_40_31_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 118, 8, 0, 113004, 0.752444715334, 0.543263671068, 1
2016_09_12_15_40_33_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 96, 8, 0, 453561, 0.512418161372, 0.302447081772, 1
2016_09_12_15_40_35_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 68, 8, 0, 83012, 0.089122321649, 0.787349916603, 0
2016_09_12_15_40_37_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 96, 8, 0, 117606, 0.0833462007956, 0.912218050178, 1
2016_09_12_15_40_40_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 92, 8, 0, 103404, 0.134151854037, 0.351958887758, 0
2016_09_12_15_40_42_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 59881585, 0.703511149344, 0.743628073319, 0
2016_09_12_15_40_44_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 32601275, 0.764892873631, 0.745390586364, 0
2016_09_12_15_40_46_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 57690545, 0.0363916901657, 0.392654643843, 0
2016_09_12_15_40_49_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 59683156, 0.471042903887, 0.454465315763, 1
2016_09_12_15_40_51_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 26, 8, 0, 105717, 0.31441870084, 0.834082244372, 1
2016_09_12_15_40_53_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 42351740, 0.438990276301, 0.125734415221, 1
2016_09_12_15_40_56_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 57, 8, 0, 121538, 0.674495761478, 0.279855155967, 1
2016_09_12_15_40_58_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 20066874, 0.611273295694, 0.252176423622, 1
2016_09_12_15_41_00_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 0, 8, 0, 97275, 0.946076376816, 0.993040319869, 0
2016_09_12_15_41_03_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 25, 8, 0, 35448, 0.125182555807, 0.262632055954, 1
2016_09_12_15_41_05_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 43, 8, 0, 253523, 0.487992784269, 0.665699217735, 1
2016_09_12_15_41_07_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 104, 8, 0, 228583, 0.31938269092, 0.886715005288, 1
2016_09_12_15_41_09_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 47, 8, 0, 26574, 0.840037420996, 0.637917001946, 1
2016_09_12_15_41_12_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 61533621, 0.475828662391, 0.201543041495, 0
2016_09_12_15_41_14_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 81, 8, 0, 323770, 0.17544686082, 0.505922043871, 1
2016_09_12_15_41_16_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 38, 8, 0, 124247, 0.311076729846, 0.948193512996, 0
2016_09_12_15_41_18_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 18256637, 0.279745433263, 0.891116057684, 0
2016_09_12_15_41_20_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 2, 8, 0, 525174, 0.537464443528, 0.584268777345, 1
2016_09_12_15_41_22_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 126, 8, 0, 643913, 0.432093444217, 0.597743833809, 1
2016_09_12_15_41_24_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 61074025, 0.344856714013, 0.130700697739, 1
2016_09_12_15_41_26_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 26, 8, 0, 443399, 0.974328366732, 0.0762144964223, 1
2016_09_12_15_41_29_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 46, 8, 0, 228973, 0.300342717199, 0.888086644361, 0
2016_09_12_15_41_31_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 22177231, 0.280813292623, 0.403552864236, 1
2016_09_12_15_41_33_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 89, 8, 0, 136340, 0.0539909910407, 0.626841751886, 1
2016_09_12_15_41_36_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 20, 8, 0, 16010, 0.382844372163, 0.254442889871, 1
2016_09_12_15_41_38_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 110, 8, 0, 421822, 0.506570398574, 0.292414072423, 1
2016_09_12_15_41_40_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 37825094, 0.374973107548, 0.310719399636, 1
2016_09_12_15_41_42_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 23, 8, 0, 185662, 0.510179723051, 0.313249880728, 1
2016_09_12_15_41_45_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 55075212, 0.846114372841, 0.0860138887081, 1
2016_09_12_15_41_47_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 75, 8, 0, 13769, 0.492104855203, 0.897820105027, 0
2016_09_12_15_41_49_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 64, 8, 0, 233566, 0.768467989497, 0.0188701190819, 1
2016_09_12_15_41_51_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 19440989, 0.427686189021, 0.0334488496521, 1
2016_09_12_15_41_54_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 25025744, 0.120673700558, 0.685162966434, 1
2016_09_12_15_41_56_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 27451675, 0.99824550966, 0.506401733268, 1
2016_09_12_15_41_58_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 34, 8, 0, 178191, 0.15108642826, 0.586966554401, 0
2016_09_12_15_42_00_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 24417995, 0.990249877549, 0.826886828419, 1
2016_09_12_15_42_02_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 66, 8, 0, 11903, 0.954245456773, 0.842939910389, 0
2016_09_12_15_42_04_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 52948825, 0.144099805819, 0.929230141342, 0
2016_09_12_15_42_07_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 44167350, 0.318858031752, 0.695663589126, 1
2016_09_12_15_42_09_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 45, 8, 0, 124305, 0.100018833309, 0.338158310426, 1
2016_09_12_15_42_11_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 99, 8, 0, 376998, 0.865870354088, 0.950899497722, 1
2016_09_12_15_42_14_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 119, 8, 0, 77256, 0.637415491104, 0.449120077953, 1
2016_09_12_15_42_16_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 10, 8, 0, 441087, 0.526671996265, 0.487475009372, 1
2016_09_12_15_42_18_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 6639091, 0.934242549529, 0.425110704714, 0
2016_09_12_15_42_20_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 63, 8, 0, 4708, 0.110691163755, 0.805463397961, 0
2016_09_12_15_42_23_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 82, 8, 0, 129744, 0.655894989946, 0.707463328718, 1
2016_09_12_15_42_25_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 36, 8, 0, 378469, 0.356121054832, 0.52778921055, 1
2016_09_12_15_42_27_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 16841100, 0.133069246259, 0.46289097674, 0
2016_09_12_15_42_29_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 22, 8, 0, 501461, 0.773619510514, 0.0209459559357, 0
2016_09_12_15_42_31_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 49, 8, 0, 272853, 0.30051447, 0.440881651524, 1
2016_09_12_15_42_34_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 41, 8, 0, 411843, 0.864482349338, 0.0714097416388, 0
2016_09_12_15_42_36_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 125, 8, 0, 195030, 0.309258365795, 0.576177717037, 1
2016_09_12_15_42_38_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 38278120, 0.795261141524, 0.975673476375, 0
2016_09_12_15_42_41_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 90, 8, 0, 136395, 0.393136597234, 0.915605124564, 1
2016_09_12_15_42_43_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 46278655, 0.139309642859, 0.107352116475, 1
2016_09_12_15_42_45_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 118, 8, 0, 114796, 0.771532781079, 0.099861946371, 0
2016_09_12_15_42_47_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 20, 8, 0, 85287, 0.931176843235, 0.900499957458, 1
2016_09_12_15_42_49_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 28822628, 0.778185862576, 0.645901050429, 1
2016_09_12_15_42_52_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 23625195, 0.43915939929, 0.772456222301, 0
2016_09_12_15_42_54_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 108, 8, 0, 67083, 0.421329221977, 0.89177735353, 1
2016_09_12_15_42_57_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 3, 8, 0, 424102, 0.876623681817, 0.0620192265587, 1
2016_09_12_15_42_59_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 68, 8, 0, 316213, 0.947725935251, 0.57846100851, 1
2016_09_12_15_43_01_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 60, 8, 0, 190706, 0.324948305925, 0.536588901293, 1
2016_09_12_15_43_03_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 121, 8, 0, 398476, 0.240134514247, 0.138855575193, 1
2016_09_12_15_43_06_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 17, 8, 0, 133727, 0.589933195604, 0.887740489441, 0
2016_09_12_15_43_08_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 102, 8, 0, 219666, 0.18616545498, 0.33189541777, 1
2016_09_12_15_43_10_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 35940087, 0.0823244233965, 0.366635154519, 1
2016_09_12_15_43_12_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 71, 8, 0, 298947, 0.181980308634, 0.618877049372, 1
2016_09_12_15_43_14_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 1201720, 0.0596995769699, 0.0457192113922, 0
2016_09_12_15_43_16_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 9, 8, 0, 234119, 0.411608026637, 0.455202914695, 0
2016_09_12_15_43_19_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 49, 8, 0, 110626, 0.237457768439, 0.654896547529, 1
2016_09_12_15_43_21_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 34021792, 0.153844539647, 0.828042564734, 1
2016_09_12_15_43_23_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 39526088, 0.288248267455, 0.63660650449, 0
2016_09_12_15_43_26_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 121, 8, 0, 20835, 0.590862486148, 0.655550694298, 1
2016_09_12_15_43_28_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 68, 8, 0, 131010, 0.0770986059535, 0.671285178869, 1
2016_09_12_15_43_30_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 57, 8, 0, 79543, 0.174151021129, 0.754486362644, 0
2016_09_12_15_43_32_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 92, 8, 0, 238400, 0.536135921667, 0.917214589434, 0
2016_09_12_15_43_34_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 50187050, 0.205890886769, 0.105011110662, 1
2016_09_12_15_43_37_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 60448012, 0.870948510233, 0.766307918772, 0
2016_09_12_15_43_40_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 7976336, 0.684460096515, 0.37145463778, 0
2016_09_12_15_43_42_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 24851594, 0.00562134238345, 0.421510538804, 0
2016_09_12_15_43_44_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 110, 8, 0, 65437, 0.628243396, 0.999794516656, 0
2016_09_12_15_43_46_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 43100978, 0.895305425905, 0.730263408538, 0
2016_09_12_15_43_49_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 20, 8, 0, 77251, 0.0447122496747, 0.906406590989, 0
2016_09_12_15_43_52_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 69, 8, 0, 180969, 0.475422402789, 0.427817267593, 1
2016_09_12_15_43_54_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 44902845, 0.151467142649, 0.735060995026, 0
2016_09_12_15_43_56_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 13, 8, 0, 564941, 0.483122300021, 0.163121640373, 0
2016_09_12_15_43_58_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 99, 8, 0, 410363, 0.81997388646, 0.184791430543, 1
2016_09_12_15_44_01_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 42, 8, 0, 144723, 0.596437040496, 0.549249492382, 0
2016_09_12_15_44_03_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 16998593, 0.50815832933, 0.980500580268, 1
2016_09_12_15_44_06_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 51676570, 0.5982928393, 0.245174465276, 1
2016_09_12_15_44_08_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 13389509, 0.0391692871796, 0.925760406585, 1
2016_09_12_15_44_10_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 39, 8, 0, 218343, 0.670745774506, 0.199440875679, 1
2016_09_12_15_44_12_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 77, 8, 0, 60997, 0.111588942745, 0.581595233892, 0
2016_09_12_15_44_14_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 9, 8, 0, 70019, 0.202961954259, 0.368014372434, 0
2016_09_12_15_44_17_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 3577588, 0.692571150238, 0.25758388725, 1
2016_09_12_15_44_19_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 54, 8, 0, 210612, 0.0973527449503, 0.292838450151, 1
2016_09_12_15_44_21_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 55771475, 0.0950689609446, 0.171843141339, 1
2016_09_12_15_44_23_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 26, 8, 0, 290087, 0.375862261076, 0.536556464104, 1
2016_09_12_15_44_25_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 23, 8, 0, 76166, 0.265693015805, 0.0745158360262, 1
2016_09_12_15_44_28_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 116, 8, 0, 227227, 0.704597237336, 0.675919092583, 1
2016_09_12_15_44_30_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 112, 8, 0, 531858, 0.715411196233, 0.184610521117, 1
2016_09_12_15_44_32_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 44831724, 0.293210404162, 0.817877764983, 0
2016_09_12_15_44_35_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 68, 8, 0, 34441, 0.32195902623, 0.832813433067, 0
2016_09_12_15_44_37_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 15544430, 0.53641602701, 0.778418348181, 0
2016_09_12_15_44_39_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 28, 8, 0, 41956, 0.278422322755, 0.799885362117, 0
2016_09_12_15_44_41_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 80, 8, 0, 78860, 0.676977026502, 0.128426080565, 1
2016_09_12_15_44_43_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 24147668, 0.427090644493, 0.71434773706, 0
2016_09_12_15_44_46_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 63, 8, 0, 87961, 0.804685747681, 0.723215558972, 0
2016_09_12_15_44_48_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 34, 8, 0, 342501, 0.26602263464, 0.0882261451948, 1
2016_09_12_15_44_50_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 104, 8, 0, 236018, 0.716420178809, 0.664043458803, 1
2016_09_12_15_44_52_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 21, 8, 0, 263796, 0.183761673236, 0.0645559121268, 1
2016_09_12_15_44_55_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 10, 8, 0, 45193, 0.780319096248, 0.332292265704, 1
2016_09_12_15_44_57_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 69, 8, 0, 253476, 0.61436250422, 0.241020275692, 1
2016_09_12_15_44_59_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 126, 8, 0, 8105, 0.0960234659413, 0.632659868346, 0
2016_09_12_15_45_02_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 15265970, 0.928220003305, 0.61242070095, 0
2016_09_12_15_45_04_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 75, 8, 0, 252984, 0.530148967906, 0.136626033717, 0
2016_09_12_15_45_06_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 9761545, 0.84820610166, 0.521609396453, 0
2016_09_12_15_45_09_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 18422784, 0.930480750269, 0.561150065372, 1
2016_09_12_15_45_11_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 52, 8, 0, 384918, 0.0556407337275, 0.579148358787, 0
2016_09_12_15_45_13_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 0, 48911091, 0.00398740151375, 0.763463738708, 0
2016_09_12_15_45_15_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 117, 8, 0, 279527, 0.342011085781, 0.582277100232, 1
2016_09_12_15_45_18_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 78, 8, 2, 65741, 0.868059093016, 0.996390350405, 1
2016_09_12_15_45_20_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 55458386, 0.557196680153, 0.753289912676, 0
2016_09_12_15_45_23_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 12603367, 0.0802568051745, 0.192291188729, 0
2016_09_12_15_45_25_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 117, 8, 2, 140605, 0.409978322506, 0.161817980273, 0
2016_09_12_15_45_27_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 48492016, 0.77858202587, 0.323158946881, 1
2016_09_12_15_45_30_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 29, 8, 2, 228092, 0.649547126257, 0.640040984515, 1
2016_09_12_15_45_32_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 16, 8, 2, 131177, 0.95708053312, 0.993074284033, 0
2016_09_12_15_45_34_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 13079166, 0.955682374111, 0.534358849532, 0
2016_09_12_15_45_37_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 26505102, 0.318384831663, 0.616667252693, 0
2016_09_12_15_45_39_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 41718214, 0.0755901491632, 0.543287735197, 0
2016_09_12_15_45_42_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 59, 8, 2, 54977, 0.229553720316, 0.263790914653, 1
2016_09_12_15_45_44_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 16, 8, 2, 189370, 0.0531889023316, 0.460898647218, 1
2016_09_12_15_45_46_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 60, 8, 2, 136784, 0.761091629181, 0.0906710298335, 1
2016_09_12_15_45_48_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 59, 8, 2, 302079, 0.946871849024, 0.616386028246, 0
2016_09_12_15_45_50_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 38778604, 0.538705808306, 0.656726974785, 1
2016_09_12_15_45_53_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 36456356, 0.382479169094, 0.687337379443, 0
2016_09_12_15_45_55_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 25, 8, 2, 136398, 0.377761623955, 0.152345155523, 0
2016_09_12_15_45_57_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 5482386, 0.715115546164, 0.627944958416, 1
2016_09_12_15_46_00_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 56989856, 0.971543360985, 0.705659971413, 0
2016_09_12_15_46_02_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 21628864, 0.82327594597, 0.789234943582, 0
2016_09_12_15_46_04_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 16, 8, 2, 294725, 0.853934053957, 0.221459454624, 1
2016_09_12_15_46_07_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 15601325, 0.0895809680193, 0.604107065956, 0
