log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_13_01_40_53_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 41846871, 0.667797301133, 0.616872750586, 0
2016_09_13_01_40_57_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 88968086, 0.166231137216, 0.955771823398, 0
2016_09_13_01_41_00_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 27808971, 0.771650713644, 0.306489014769, 0
2016_09_13_01_41_05_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 85054518, 0.844994688441, 0.990168416706, 0
2016_09_13_01_41_08_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 592724490, 0.676329063436, 0.268828084984, 0
2016_09_13_01_41_11_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 10778357, 0.710256227725, 0.19145251489, 0
2016_09_13_01_41_15_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 8, 2, 27063933, 0.451454458807, 0.181947321515, 0
2016_09_13_01_41_23_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 118648705, 0.790811799615, 0.210368062786, 0
2016_09_13_01_41_27_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 567732743, 0.0865069847926, 0.134787151445, 1
2016_09_13_01_41_35_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 26686631, 0.234372579923, 0.334165173462, 0
2016_09_13_01_41_38_cudaMergeSort_carolk402.log, 0, _Z25generateSampleRanksKernelILj1EEvPjS0_S0_jjj, 5, 8, 2, 171766, 0.150788716293, 0.827703896261, 0
2016_09_13_01_41_42_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 272671059, 0.318182902715, 0.965337859255, 0
2016_09_13_01_41_44_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 498065707, 0.7370968321, 0.643386285216, 0
2016_09_13_01_41_47_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 6624682, 0.547903536663, 0.298835189342, 0
2016_09_13_01_41_52_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 576720305, 0.223050470029, 0.563370159438, 0
2016_09_13_01_41_54_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 23455073, 0.472611936283, 0.0663584576372, 1
2016_09_13_01_41_59_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 67076358, 0.446084760737, 0.837989721091, 0
2016_09_13_01_42_03_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 60512217, 0.85958568427, 0.353537253984, 0
2016_09_13_01_42_07_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 45916114, 0.755753517425, 0.198894052108, 0
2016_09_13_01_42_10_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 122027490, 0.768765739173, 0.3329849137, 0
2016_09_13_01_42_13_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 79922645, 0.168087774763, 0.083344756291, 1
2016_09_13_01_42_17_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 113003254, 0.23175197249, 0.519743450237, 0
2016_09_13_01_42_21_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 24093297, 0.87301105592, 0.853118533893, 0
2016_09_13_01_42_25_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 133839838, 0.774001028856, 0.216648802433, 1
2016_09_13_01_42_30_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 113832492, 0.682741964805, 0.0269762703429, 0
2016_09_13_01_42_33_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 24868989, 0.15050097935, 0.578892561585, 0
2016_09_13_01_42_36_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 53441106, 0.0698533076025, 0.129727089982, 0
2016_09_13_01_42_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 77113005, 0.774869170367, 0.943780617858, 0
2016_09_13_01_42_43_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 54697814, 0.199466890937, 0.837376733238, 1
2016_09_13_01_42_51_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 37538014, 0.438319938507, 0.963230132958, 1
2016_09_13_01_42_55_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 340740156, 0.0742768072352, 0.109034595586, 1
2016_09_13_01_43_00_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 8, 2, 8836245, 0.602370607813, 0.047894751494, 1
2016_09_13_01_43_04_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 189505278, 0.342924882305, 0.392727725872, 0
2016_09_13_01_43_07_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 143479932, 0.218520631468, 0.771448018279, 0
2016_09_13_01_43_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 52573608, 0.519422712687, 0.928420052434, 0
2016_09_13_01_43_11_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 427340769, 0.593609961254, 0.213286092787, 0
2016_09_13_01_43_14_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 28848524, 0.297595246172, 0.742383017339, 0
2016_09_13_01_43_18_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 99731521, 0.688954254908, 0.311273002181, 0
2016_09_13_01_43_21_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 102725499, 0.906396371081, 0.468540066286, 1
2016_09_13_01_43_26_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 51694899, 0.118357034684, 0.023293458523, 0
2016_09_13_01_43_27_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 123724863, 0.903926518656, 0.0758303962106, 0
2016_09_13_01_43_32_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 403549854, 0.526450025883, 0.788048282252, 0
2016_09_13_01_43_35_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 8, 2, 25237083, 0.65675770032, 0.165837221558, 0
2016_09_13_01_43_38_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 37873240, 0.796462813092, 0.939993689947, 0
2016_09_13_01_43_42_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 325028068, 0.177569110586, 0.200311649933, 0
2016_09_13_01_43_45_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 67234789, 0.494416118214, 0.8190960392, 0
2016_09_13_01_43_48_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 595799156, 0.920171942827, 0.385627838053, 1
2016_09_13_01_43_53_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 631522596, 0.236323998976, 0.0570254340065, 0
2016_09_13_01_43_56_cudaMergeSort_carolk402.log, 0, _Z25generateSampleRanksKernelILj1EEvPjS0_S0_jjj, 7, 8, 2, 82960, 0.353786230434, 0.845931898432, 0
2016_09_13_01_44_00_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 8, 2, 60429035, 0.0525311424758, 0.422861375331, 0
2016_09_13_01_44_04_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 108908216, 0.559249137558, 0.868929388849, 0
2016_09_13_01_44_09_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 6354377, 0.0219227964252, 0.547920364291, 1
2016_09_13_01_44_17_cudaMergeSort_carolk402.log, 0, _Z25generateSampleRanksKernelILj1EEvPjS0_S0_jjj, 2, 8, 2, 1464177, 0.782364663537, 0.5075252636, 0
2016_09_13_01_44_20_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 21559328, 0.601411202511, 0.946378346808, 1
2016_09_13_01_44_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 34248496, 0.085195016169, 0.169437581961, 0
2016_09_13_01_44_27_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 76438819, 0.208770687321, 0.475116126935, 1
2016_09_13_01_44_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 17337155, 0.627474242122, 0.403254179298, 0
2016_09_13_01_44_36_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 119121950, 0.671943589908, 0.588190492805, 1
2016_09_13_01_44_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 8, 2, 28478843, 0.733691187689, 0.920012305246, 0
2016_09_13_01_44_45_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 8, 2, 43425539, 0.578861436329, 0.459644551022, 0
2016_09_13_01_44_49_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 74592198, 0.573574915, 0.544611500017, 1
2016_09_13_01_44_57_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 577967328, 0.325958419776, 0.760702945446, 0
2016_09_13_01_45_00_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 13990942, 0.244816608765, 0.347437149831, 1
2016_09_13_01_45_04_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 100422714, 0.270909795713, 0.342431997179, 1
2016_09_13_01_45_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 8, 2, 65148687, 0.580939260095, 0.81079069594, 0
2016_09_13_01_45_13_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 43921753, 0.697580589772, 0.230417673527, 0
2016_09_13_01_45_17_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 41866274, 0.848977619721, 0.375448334438, 0
2016_09_13_01_45_20_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 8, 2, 106440773, 0.281148312976, 0.683117848221, 0
2016_09_13_01_45_25_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 19505271, 0.64444013283, 0.173644135463, 0
2016_09_13_01_45_29_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 119181793, 0.477555237396, 0.376055354579, 1
2016_09_13_01_45_33_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 104955245, 0.454197532079, 0.231790179334, 0
2016_09_13_01_45_38_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 440475354, 0.141945546733, 0.492071159146, 1
2016_09_13_01_45_42_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 170253482, 0.544295658491, 0.473305733837, 0
2016_09_13_01_45_44_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 569766380, 0.63224053391, 0.504727218141, 0
2016_09_13_01_45_48_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 67897338, 0.771444364972, 0.895436847353, 0
2016_09_13_01_45_52_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 25779618, 0.559607753166, 0.13510370511, 0
2016_09_13_01_45_59_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 63114683, 0.0201507993568, 0.848220717489, 0
2016_09_13_01_46_04_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 35412221, 0.695446894383, 0.60402022022, 0
2016_09_13_01_46_06_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 109991741, 0.548003118623, 0.444570614388, 0
2016_09_13_01_46_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 8, 2, 44792003, 0.715805677775, 0.123497340874, 0
2016_09_13_01_46_14_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 525651484, 0.67618085607, 0.185936305869, 0
2016_09_13_01_46_18_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 169871245, 0.486024444303, 0.171219570712, 0
2016_09_13_01_46_22_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 29855912, 0.498836315025, 0.500081351289, 0
2016_09_13_01_46_26_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 658333823, 0.130146180893, 0.633772294516, 0
2016_09_13_01_46_29_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 116987667, 0.339411716036, 0.875076533719, 0
2016_09_13_01_46_33_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 323827597, 0.921832767827, 0.355128913952, 1
2016_09_13_01_46_37_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 638791137, 0.565633652029, 0.345540847552, 0
2016_09_13_01_46_40_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 427762038, 0.0808794224312, 0.105848017498, 0
2016_09_13_01_46_44_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 120640223, 0.263166662781, 0.847737656341, 1
2016_09_13_01_46_48_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 8, 2, 4459000, 0.328508339618, 0.40174988117, 1
2016_09_13_01_46_52_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 98949980, 0.188527013258, 0.625832127071, 0
2016_09_13_01_46_56_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 98993884, 0.0227876642104, 0.0116584243067, 1
2016_09_13_01_47_00_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 372019134, 0.813967149214, 0.0849146988178, 0
2016_09_13_01_47_03_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 67005754, 0.298728186475, 0.374155868175, 1
2016_09_13_01_47_08_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 32466553, 0.711653040335, 0.984382756072, 0
2016_09_13_01_47_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 8, 2, 20589193, 0.27195526016, 0.47193570507, 0
2016_09_13_01_47_12_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 104244719, 0.791508507154, 0.600623988077, 0
2016_09_13_01_47_16_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 68793433, 0.928907103807, 0.39608356195, 0
2016_09_13_01_47_21_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 434513360, 0.0983618846821, 0.445994611058, 0
2016_09_13_01_47_23_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 619148692, 0.342277822526, 0.244801535082, 0
2016_09_13_01_47_27_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 22810100, 0.514934178918, 0.539452484798, 0
2016_09_13_01_47_28_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 28650101, 0.0949818909162, 0.870519955671, 0
2016_09_13_01_47_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 95682600, 0.29575708881, 0.0278198965692, 0
2016_09_13_01_47_36_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 428364751, 0.6024722061, 0.0749872934859, 0
2016_09_13_01_47_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 46041050, 0.384061415802, 0.849818652571, 1
2016_09_13_01_47_44_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 5869428, 0.69625710832, 0.455526921893, 0
2016_09_13_01_47_47_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 214418351, 0.36034895767, 0.312129711663, 1
2016_09_13_01_47_52_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 674366483, 0.551439054573, 0.593451813082, 0
2016_09_13_01_48_00_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 78394648, 0.238690928284, 0.246410510962, 0
2016_09_13_01_48_04_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 16585287, 0.930498453504, 0.442708548598, 0
2016_09_13_01_48_07_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 21537843, 0.371031170082, 0.523341764655, 1
2016_09_13_01_48_12_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 70170256, 0.902816069375, 0.736750545272, 0
2016_09_13_01_48_16_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 37640992, 0.457662801201, 0.726700537645, 1
2016_09_13_01_48_20_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 28189009, 0.277825632131, 0.0183225293484, 0
2016_09_13_01_48_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 31021898, 0.0124961197643, 0.317185835134, 1
2016_09_13_01_48_28_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 664548203, 0.068668347287, 0.457804482896, 1
2016_09_13_01_48_33_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 330643552, 0.575691956891, 0.777457411021, 0
2016_09_13_01_48_36_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 86903317, 0.96971251506, 0.387010825876, 0
2016_09_13_01_48_39_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 624525573, 0.0674671049972, 0.549388758613, 0
2016_09_13_01_48_43_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 41493464, 0.846404385698, 0.651240913598, 0
2016_09_13_01_48_45_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 310562723, 0.478594553505, 0.0810928000866, 0
2016_09_13_01_48_48_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 427459735, 0.993681163548, 0.81086673727, 0
2016_09_13_01_48_51_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 29752670, 0.095360563942, 0.699046745936, 1
2016_09_13_01_48_56_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 577254541, 0.838040031422, 0.590375184893, 0
2016_09_13_01_48_59_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 565806864, 0.172564109421, 0.552805480228, 0
2016_09_13_01_49_03_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 577790804, 0.33424115819, 0.216652187695, 0
2016_09_13_01_49_07_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 92316945, 0.584772366042, 0.162163263876, 0
2016_09_13_01_49_15_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 181311015, 0.22581924519, 0.10993437789, 0
2016_09_13_01_49_17_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 13973244, 0.00661509825215, 0.146059842879, 1
2016_09_13_01_49_21_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 8, 2, 115718972, 0.736266842019, 0.946158603942, 0
2016_09_13_01_49_25_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 74353823, 0.266051046182, 0.0330364122072, 0
