log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_05_23_35_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 80, rf, 0, 26144277, 0.954493332907, 0.127176341357, 1
2016_09_05_23_36_08_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 84, rf, 0, 6834870, 0.765255844755, 0.600801798818, 1
2016_09_05_23_36_26_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 108, rf, 0, 308110, 8.38688905947, 0.149195649894, 0
2016_09_05_23_36_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 32, rf, 0, 57130276, 9.06634974738, 0.860901089886, 0
2016_09_05_23_36_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 59, rf, 0, 78457393, 17.4687685108, 0.826544305266, 0
2016_09_05_23_37_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 0, 22823088, 4.36790800527, 0.991223230063, 0
2016_09_05_23_37_19_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 25, rf, 0, 235437080, 8.52530357884, 0.315555168273, 0
2016_09_05_23_37_29_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 0, 22819867, 12.1062379825, 0.0704065169263, 0
2016_09_05_23_37_39_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 45, rf, 0, 66565546, 8.96209165676, 0.260245080485, 0
2016_09_05_23_37_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 20, rf, 0, 110807654, 18.5127315519, 0.146518011556, 0
2016_09_05_23_38_01_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 59, rf, 0, 41797063, 1.22958190248, 0.124554353091, 1
2016_09_05_23_38_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 0, 166114249, 13.4293999795, 0.713912915384, 0
2016_09_05_23_38_26_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 84, rf, 0, 15879476, 0.832296309094, 0.610567092046, 1
2016_09_05_23_38_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 0, 17753829, 4.25822574202, 0.930861274817, 1
2016_09_05_23_39_01_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 46, rf, 0, 58402531, 14.3118297683, 0.643456822437, 1
2016_09_05_23_39_19_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 42, rf, 0, 124484863, 11.962835035, 0.603054737793, 1
2016_09_05_23_39_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 34, rf, 0, 90336524, 2.43626345176, 0.19577386377, 1
2016_09_05_23_39_55_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 0, 78148803, 20.5568711081, 0.869434311779, 0
2016_09_05_23_39_59_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 102, rf, 0, 7875365, 13.2236461723, 0.992672523044, 0
2016_09_05_23_40_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 32, rf, 0, 33848456, 13.7303487039, 0.0654812210155, 0
2016_09_05_23_40_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 16, rf, 0, 5981644, 8.37618284136, 0.725033896128, 0
2016_09_05_23_40_35_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 38, rf, 0, 166948225, 17.3448816769, 0.214585523104, 1
2016_09_05_23_40_53_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 18, rf, 0, 158122278, 17.5964346502, 0.512829706987, 0
2016_09_05_23_41_00_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 28, rf, 0, 200668887, 1.06924678903, 0.204576819121, 1
2016_09_05_23_41_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 14, rf, 0, 220926149, 13.118787743, 0.815676533183, 0
2016_09_05_23_41_25_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 53, rf, 0, 13032270, 8.59129519076, 0.598998408616, 0
2016_09_05_23_41_39_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 336916113, 19.8825870003, 0.880957180997, 0
2016_09_05_23_41_42_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 53, rf, 0, 63460113, 3.55865707299, 0.409144976147, 0
2016_09_05_23_41_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 338623083, 3.63632954064, 0.356893130065, 0
2016_09_05_23_41_58_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 25, rf, 0, 231093705, 8.93995315801, 0.465498516741, 1
2016_09_05_23_42_16_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 101, rf, 0, 1268491, 3.91873196478, 0.148191491269, 0
2016_09_05_23_42_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 44, rf, 0, 78126093, 2.8932452119, 0.0461134401311, 0
2016_09_05_23_42_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 35, rf, 0, 129135276, 7.836712706, 0.939449127174, 1
2016_09_05_23_43_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 41, rf, 0, 84046080, 7.05255894276, 0.788978614572, 0
2016_09_05_23_43_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 0, 19517028, 14.7833040987, 0.507674316674, 0
2016_09_05_23_43_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 47, rf, 0, 129896609, 20.5786639394, 0.714569911951, 1
2016_09_05_23_43_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 70, rf, 0, 38877758, 14.0259538106, 0.606089164912, 0
2016_09_05_23_43_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 0, 192638354, 19.4556585846, 0.614079079594, 0
2016_09_05_23_43_59_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 20, rf, 0, 77283685, 4.62691789453, 0.0391267315905, 1
2016_09_05_23_44_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 44, rf, 0, 149292562, 1.45601769542, 0.61646235849, 1
2016_09_05_23_44_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 60, rf, 0, 87315862, 14.4931112009, 0.453752938286, 1
2016_09_05_23_44_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 0, 79197565, 14.6783675665, 0.986692185152, 0
2016_09_05_23_44_57_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 24, rf, 0, 34076210, 18.855092646, 0.330436460991, 0
2016_09_05_23_45_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 71, rf, 0, 47930317, 9.50152694612, 0.899113947264, 0
2016_09_05_23_45_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 58, rf, 0, 61041160, 3.094923873, 0.44398965146, 0
2016_09_05_23_45_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 2, rf, 0, 65854947, 2.05720433741, 0.342496655607, 1
2016_09_05_23_45_55_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 47, rf, 0, 68842466, 9.47015645752, 0.390595862248, 0
2016_09_05_23_46_08_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 34, rf, 0, 136078713, 1.19777958367, 0.859688710487, 1
2016_09_05_23_46_26_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 98, rf, 0, 15012488, 1.43020467818, 0.608495650579, 1
2016_09_05_23_46_44_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 72, rf, 0, 38890380, 13.6903595971, 0.644972941719, 0
2016_09_05_23_47_00_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 56, rf, 0, 102740817, 15.3597692516, 0.68277914038, 0
2016_09_05_23_47_15_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 98215327, 18.3532137926, 0.833440280915, 0
2016_09_05_23_47_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 13, rf, 0, 209003228, 5.26436240466, 0.871345120171, 0
2016_09_05_23_47_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 41, rf, 0, 140393061, 15.550018569, 0.98001936794, 0
2016_09_05_23_47_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 0, 142210281, 4.54689053341, 0.551688617165, 1
2016_09_05_23_47_53_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 0, 189518880, 2.64069507326, 0.746965909533, 0
2016_09_05_23_48_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 0, 52323144, 6.23210115451, 0.546447585576, 0
2016_09_05_23_48_07_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 2, rf, 0, 186056552, 11.7776466547, 0.923025901925, 0
2016_09_05_23_48_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 98, rf, 0, 17220511, 8.48869526493, 0.427656960935, 0
2016_09_05_23_48_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 57, rf, 0, 48870427, 17.070364441, 0.42575550207, 1
2016_09_05_23_48_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 15, rf, 0, 124711796, 8.37027614332, 0.859062464305, 0
2016_09_05_23_48_52_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 42, rf, 0, 4994461, 36.3272350218, 0.289218854142, 0
2016_09_05_23_49_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 23, rf, 0, 164949628, 15.1623101009, 0.704106677938, 1
2016_09_05_23_49_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 80, rf, 0, 12189138, 3.51747443695, 0.271206195662, 0
2016_09_05_23_49_39_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 30, rf, 0, 3505371, 2.95799456226, 0.829394743239, 0
2016_09_05_23_49_50_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 0, 166302163, 1.65085748511, 0.514015841221, 1
2016_09_05_23_50_07_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 23, rf, 0, 77149872, 11.8332026305, 0.712244217577, 0
2016_09_05_23_50_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 0, 233761182, 19.4265805018, 0.694773376616, 1
2016_09_05_23_50_35_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 6, rf, 0, 310991079, 8.83808205756, 0.683405258753, 1
2016_09_05_23_50_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 35, rf, 0, 44654139, 2.65481652268, 0.163019934368, 1
2016_09_05_23_51_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 46, rf, 0, 918837, 4.47336482652, 0.321901188924, 1
2016_09_05_23_51_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 0, 216330096, 1.0398740832, 0.279520245409, 1
2016_09_05_23_51_46_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 55, rf, 0, 42441046, 10.2296559561, 0.468152547085, 0
2016_09_05_23_52_00_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 13, rf, 0, 108339378, 7.96481659799, 0.308535132501, 0
2016_09_05_23_52_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 0, 150332387, 8.02993548053, 0.929377565219, 0
2016_09_05_23_52_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 42, rf, 0, 83337069, 9.43218063726, 0.987619698537, 0
2016_09_05_23_52_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 41, rf, 0, 72576009, 7.6267750822, 0.0563617616542, 0
2016_09_05_23_52_39_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 40, rf, 0, 43897503, 7.51409540497, 0.888250073839, 0
2016_09_05_23_52_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 107, rf, 0, 3554754, 13.0667851678, 0.523736792548, 0
2016_09_05_23_53_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 0, 96754960, 6.55051819075, 0.136126974644, 0
2016_09_05_23_53_13_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 0, 209947660, 3.13130200476, 0.646827065266, 0
2016_09_05_23_53_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 40, rf, 0, 55241062, 3.095933119, 0.257669596198, 0
2016_09_05_23_53_30_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 24, rf, 0, 62563327, 10.9738476146, 0.391175626502, 0
2016_09_05_23_53_39_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 25, rf, 0, 210799924, 6.39664326011, 0.524166609239, 0
2016_09_05_23_53_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 83, rf, 0, 18048539, 9.08628870279, 0.0519062162402, 0
2016_09_05_23_54_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 0, 228790343, 1.1901712082, 0.187882032885, 1
2016_09_05_23_54_24_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 23393339, 4.81655091799, 0.146461724054, 0
2016_09_05_23_54_25_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 0, 238147742, 4.19381248065, 0.677887200287, 0
2016_09_05_23_54_33_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 23, rf, 0, 199970994, 9.49798656948, 0.779621045056, 0
2016_09_05_23_54_42_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 54, rf, 0, 60492406, 20.2835529016, 0.057735782641, 0
2016_09_05_23_54_57_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 0, 57627238, 20.299510415, 0.135360918677, 1
2016_09_05_23_55_15_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 79, rf, 0, 38887370, 20.7609286381, 0.750244973722, 1
2016_09_05_23_55_32_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 0, 21137509, 10.0152325804, 0.412894816632, 0
2016_09_05_23_55_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 18, rf, 0, 97926553, 20.6155984362, 0.477996066088, 1
2016_09_05_23_55_55_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 87, rf, 0, 20063238, 11.9888740526, 0.0248883110604, 1
2016_09_05_23_56_13_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 55, rf, 0, 2764988, 10.4975156228, 0.905790688563, 0
2016_09_05_23_56_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 0, 194239291, 20.4117566926, 0.550036418821, 1
2016_09_05_23_56_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 314689854, 15.4375146748, 0.331132950777, 1
2016_09_05_23_57_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 0, 28007085, 4.74978245434, 0.128618372853, 0
2016_09_05_23_57_11_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 30, rf, 0, 90124888, 20.6110506293, 0.648073660009, 0
2016_09_05_23_57_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 0, 117766091, 1.98614333706, 0.134315797575, 1
2016_09_05_23_57_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 0, 47863834, 6.35731325456, 0.197509728799, 0
2016_09_05_23_57_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 24, rf, 0, 209286621, 4.52000322211, 0.363295108051, 1
2016_09_05_23_58_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 0, 116251541, 10.4034270955, 0.184659870697, 1
2016_09_05_23_58_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 41, rf, 0, 168384113, 6.53497786059, 0.937346979138, 1
2016_09_05_23_58_41_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 23, rf, 0, 220849457, 14.4615834966, 0.148398589494, 1
2016_09_05_23_58_59_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 0, 160230475, 11.2555310951, 0.539698769877, 0
2016_09_05_23_59_12_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 1, rf, 0, 11747, 37.5501687689, 0.44402260801, 0
2016_09_05_23_59_14_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 54, rf, 0, 2915979, 40.6354455223, 0.762183115703, 0
2016_09_05_23_59_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 21, rf, 0, 67185090, 2.80745390236, 0.046119260297, 0
2016_09_05_23_59_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 24, rf, 0, 241011959, 12.0044743197, 0.884606302126, 0
2016_09_05_23_59_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 42, rf, 0, 45942949, 17.0642463858, 0.438250571207, 1
2016_09_06_00_00_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 0, 90505257, 0.657207434723, 0.513549458391, 1
2016_09_06_00_00_21_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 33, rf, 0, 96535231, 2.31089448293, 0.901202389899, 0
2016_09_06_00_00_33_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 0, 41955691, 7.11356675426, 0.391095251137, 0
2016_09_06_00_00_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 47, rf, 0, 18482470, 5.76717628657, 0.108024894562, 0
2016_09_06_00_00_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 144535673, 16.2139394716, 0.557668277608, 1
2016_09_06_00_01_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 11, rf, 0, 105629475, 0.587651140975, 0.739569021356, 1
2016_09_06_00_01_26_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 220020378, 17.2079656205, 0.463084798506, 1
2016_09_06_00_01_44_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 0, 6681162, 12.0159062656, 0.284752135013, 0
2016_09_06_00_01_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 0, 18601879, 5.00659668496, 0.86543202347, 0
2016_09_06_00_01_57_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 0, 52509186, 6.85001398646, 0.909485500884, 0
2016_09_06_00_02_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 18, rf, 0, 104590176, 5.59125369724, 0.231731969754, 0
2016_09_06_00_02_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 12, rf, 0, 41841935, 3.26338747323, 0.406916674813, 0
2016_09_06_00_02_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 0, 44518666, 7.24346928506, 0.236677467503, 0
2016_09_06_00_02_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 49, rf, 0, 90116113, 20.85189377, 0.531336055575, 1
2016_09_06_00_02_39_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 1, rf, 0, 4906724, 31.138250273, 0.716921210492, 0
2016_09_06_00_02_42_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 66, rf, 0, 3855220, 12.9935953104, 0.416657319922, 0
2016_09_06_00_02_58_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 56, rf, 0, 11371402, 5.61344007522, 0.78451890705, 0
2016_09_06_00_03_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 43, rf, 0, 75578268, 19.2693731286, 0.125126606422, 0
2016_09_06_00_03_26_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 14, rf, 0, 64553934, 3.46702654129, 0.184710719203, 1
2016_09_06_00_03_44_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 24, rf, 0, 106799723, 4.90285212251, 0.2066555447, 0
2016_09_06_00_03_53_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 26, rf, 0, 168491178, 7.15577839951, 0.910125150546, 0
2016_09_06_00_04_02_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 16, rf, 0, 262374753, 1.14534586829, 0.0979611632914, 1
2016_09_06_00_04_20_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 0, 80634850, 16.4836254326, 0.191214190386, 1
2016_09_06_00_04_38_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 79, rf, 0, 23451359, 8.50277916148, 0.598671235702, 0
2016_09_06_00_04_55_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 0, 28502905, 4.03610377693, 0.391784588023, 1
2016_09_06_00_05_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 103, rf, 0, 3489361, 10.0673148714, 0.484018611661, 0
2016_09_06_00_05_31_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 63, rf, 0, 81441537, 12.927460989, 0.305825653132, 0
2016_09_06_00_05_46_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 16, rf, 0, 58525283, 19.3608112494, 0.10408328067, 0
2016_09_06_00_05_53_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 59, rf, 0, 11985755, 8.04274525401, 0.0310595878426, 0
2016_09_06_00_06_08_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 36, rf, 0, 111183405, 20.199523147, 0.991168261534, 1
2016_09_06_00_06_26_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 56, rf, 0, 62044867, 16.8172634324, 0.418539893784, 0
2016_09_06_00_06_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 249246643, 19.6067542465, 0.351803792958, 0
2016_09_06_00_06_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 53, rf, 0, 92174717, 20.294730704, 0.619089188332, 1
2016_09_06_00_07_00_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 31, rf, 0, 198127091, 6.5914111313, 0.3042569745, 0
2016_09_06_00_07_11_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 0, 23834308, 0.895833133381, 0.0870426085712, 1
2016_09_06_00_07_29_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 15, rf, 0, 269297570, 17.3767849738, 0.485646809413, 1
2016_09_06_00_07_47_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 61, rf, 0, 3102853, 4.08594506635, 0.0465173280289, 0
2016_09_06_00_08_02_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 41, rf, 0, 137210876, 5.47467661843, 0.762765510214, 1
2016_09_06_00_08_20_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 0, 212521285, 2.66982698116, 0.418635511778, 0
2016_09_06_00_08_25_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 0, 58864725, 8.62561688453, 0.622386351386, 1
2016_09_06_00_08_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 0, 33900182, 15.2515812981, 0.0220520086351, 0
2016_09_06_00_08_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 0, 263398680, 5.29385295367, 0.471859412904, 1
2016_09_06_00_09_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 15, rf, 0, 239205400, 16.5363088747, 0.0919995515217, 1
2016_09_06_00_09_21_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 45, rf, 0, 76051158, 17.216695645, 0.291604656512, 1
2016_09_06_00_09_39_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 37, rf, 0, 174472839, 16.9071376777, 0.171338720096, 1
2016_09_06_00_09_57_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 77, rf, 0, 49116580, 5.75099963307, 0.343097158731, 1
2016_09_06_00_10_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 20, rf, 0, 243046271, 0.0722424259523, 0.845216961835, 0
2016_09_06_00_10_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 0, 206320560, 7.61484737629, 0.41047567267, 0
2016_09_06_00_10_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 13, rf, 0, 573617, 0.285103448229, 0.360204911808, 0
2016_09_06_00_10_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 34, rf, 0, 16529104, 2.24995228025, 0.525845992644, 0
2016_09_06_00_10_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 166835003, 1.09897858228, 0.423365423056, 1
2016_09_06_00_11_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 48, rf, 0, 124773756, 9.25270669055, 0.372371843068, 1
2016_09_06_00_11_21_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 0, 104232607, 18.7213300495, 0.0622173133493, 0
2016_09_06_00_11_24_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 0, 63229086, 14.3471243029, 0.407571337979, 1
2016_09_06_00_11_42_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 2, rf, 0, 469504, 10.113567132, 0.481000185958, 0
2016_09_06_00_11_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 28, rf, 0, 164778228, 20.1507890844, 0.990752270971, 0
2016_09_06_00_11_55_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 73, rf, 0, 55762006, 10.9119072458, 0.444480909907, 0
2016_09_06_00_12_11_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 47, rf, 0, 61464411, 0.305269551205, 0.394960132243, 1
2016_09_06_00_12_29_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 0, 251500258, 12.8475244406, 0.247080245295, 0
2016_09_06_00_12_38_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 35, rf, 0, 59077021, 19.1859912224, 0.898683112785, 0
2016_09_06_00_12_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 11, rf, 0, 15522310, 17.8759763214, 0.85360314304, 0
2016_09_06_00_12_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 58, rf, 0, 68949602, 14.7724069895, 0.853155949457, 0
2016_09_06_00_13_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 62, rf, 0, 63889664, 11.6645103449, 0.950399584653, 0
2016_09_06_00_13_24_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 0, 231875850, 4.00251741428, 0.879377179502, 0
2016_09_06_00_13_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 149894133, 19.5047993307, 0.448319351682, 0
2016_09_06_00_13_31_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 36, rf, 0, 105333822, 2.41601716713, 0.362509444091, 0
2016_09_06_00_13_42_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 30, rf, 0, 7180781, 20.9985137561, 0.798995981422, 1
2016_09_06_00_14_00_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 0, 58854482, 1.2213670174, 0.862822676273, 1
2016_09_06_00_14_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 6, rf, 0, 70887051, 1.16026468729, 0.952519166792, 1
2016_09_06_00_14_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 0, 118501917, 20.5084930859, 0.631849405118, 1
2016_09_06_00_14_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 68, rf, 0, 30133120, 4.24685081987, 0.105490094401, 1
2016_09_06_00_15_11_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 670830, 10.061399178, 0.466818977112, 0
